Time,Temperature
2023-03-24T07:10:48.433110,19.28
2023-03-24T07:12:48.413348,19.68
2023-03-24T07:12:48.437833,19.68
2023-03-24T07:16:48.403709,20.08
2023-03-24T07:16:48.428286,20.08
2023-03-24T07:19:28.385388,20.48
2023-03-24T07:19:28.409679,20.48
2023-03-24T07:21:28.387552,22.24
2023-03-24T07:21:28.414034,22.24
2023-03-24T07:25:28.363599,21.76
2023-03-24T07:25:28.388058,21.76
2023-03-24T07:29:28.355659,21.28
2023-03-24T07:29:28.379475,21.28
2023-03-24T07:32:08.343452,20.8
2023-03-24T07:32:08.367950,20.8
2023-03-24T07:37:28.329386,20.24
2023-03-24T07:37:28.353643,20.24
2023-03-24T07:42:48.313405,19.84
2023-03-24T07:42:48.337191,19.84
2023-03-24T07:49:28.295659,19.44
2023-03-24T07:49:28.320146,19.44
2023-03-24T08:05:28.250301,19.84
2023-03-24T08:05:28.275967,19.84
2023-03-24T08:14:08.220433,20.24
2023-03-24T08:14:08.245650,20.24
2023-03-24T08:39:28.153791,19.84
2023-03-24T08:39:28.179387,19.84
2023-03-24T08:49:28.122272,19.44
2023-03-24T08:49:28.166661,19.44
2023-03-24T09:00:48.092150,19.84
2023-03-24T09:00:48.115575,19.84
2023-03-24T09:09:28.061114,20.24
2023-03-24T09:09:28.085344,20.24
2023-03-24T09:36:07.980784,19.84
2023-03-24T09:36:08.007678,19.84
2023-03-24T09:48:47.947466,19.44
2023-03-24T09:48:47.972243,19.44
2023-03-24T09:56:07.923115,19.84
2023-03-24T09:56:07.947800,19.84
2023-03-24T10:04:47.903710,20.24
2023-03-24T10:04:47.927110,20.24
2023-03-24T10:32:07.822568,19.84
2023-03-24T10:32:07.844759,19.84
2023-03-24T10:59:27.744882,20.24
2023-03-24T10:59:27.769043,20.24
2023-03-24T11:22:47.672705,19.84
2023-03-24T11:22:47.699375,19.84
2023-03-24T12:34:47.458240,20.24
2023-03-24T12:34:47.484338,20.24
2023-03-24T12:50:07.418956,19.84
2023-03-24T12:50:07.443504,19.84
2023-03-24T13:15:27.324408,20.24
2023-03-24T13:15:27.350611,20.24
2023-03-24T13:32:47.270590,19.84
2023-03-24T13:32:47.295063,19.84
2023-03-24T14:04:47.184781,20.24
2023-03-24T14:04:47.211997,20.24
2023-03-24T14:20:47.136927,19.84
2023-03-24T14:20:47.160754,19.84
2023-03-24T14:56:07.034916,20.24
2023-03-24T14:56:07.063239,20.24
2023-03-24T15:05:27.003500,19.84
2023-03-24T15:05:27.028017,19.84
2023-03-24T15:31:26.932063,20.24
2023-03-24T15:31:26.958846,20.24
2023-03-24T15:49:26.879899,19.84
2023-03-24T15:49:26.905517,19.84
2023-03-24T16:17:26.796524,20.24
2023-03-24T16:17:26.823849,20.24
2023-03-24T16:35:26.740443,19.84
2023-03-24T16:35:26.764814,19.84
2023-03-24T17:04:46.656726,20.24
2023-03-24T17:04:46.683866,20.24
2023-03-24T17:23:26.608128,19.84
2023-03-24T17:23:26.631651,19.84
2023-03-24T17:52:16.519939,19.44
2023-03-24T17:52:16.545990,19.44
2023-03-24T17:56:56.502745,19.84
2023-03-24T17:56:56.526995,19.84
2023-03-24T18:07:36.466124,20.24
2023-03-24T18:07:36.490176,20.24
2023-03-24T18:24:56.417878,19.84
2023-03-24T18:24:56.444018,19.84
2023-03-24T18:54:16.332496,20.24
2023-03-24T18:54:16.357122,20.24
2023-03-24T19:13:36.272358,19.84
2023-03-24T19:13:36.298098,19.84
2023-03-24T19:21:36.250257,19.44
2023-03-24T19:21:36.274011,19.44
2023-03-24T19:36:16.204883,19.04
2023-03-24T19:36:16.229879,19.04
2023-03-24T20:10:16.104838,18.64
2023-03-24T20:10:16.131452,18.64
2023-03-24T20:46:56.002833,18.24
2023-03-24T20:46:56.028928,18.24
2023-03-24T22:10:15.754361,17.84
2023-03-24T22:10:15.780419,17.84
2023-03-25T00:43:45.303996,17.44
2023-03-25T00:43:45.330350,17.44
2023-03-25T03:45:44.758347,17.04
2023-03-25T03:45:44.784385,17.04
2023-03-25T07:00:54.186410,16.64
2023-03-25T07:00:54.212398,16.64
2023-03-25T07:12:14.156118,17.2
2023-03-25T07:12:14.179774,17.2
2023-03-25T07:13:34.143851,17.6
2023-03-25T07:13:34.168313,17.6
2023-03-25T07:14:54.139012,18.0
2023-03-25T07:14:54.163151,18.0
2023-03-25T07:16:14.135868,18.48
2023-03-25T07:16:14.159555,18.48
2023-03-25T07:18:14.137439,18.96
2023-03-25T07:18:14.162901,18.96
2023-03-25T07:21:34.124117,19.44
2023-03-25T07:21:34.148024,19.44
2023-03-25T07:26:14.105964,20.0
2023-03-25T07:26:14.131117,20.0
2023-03-25T07:38:54.072401,20.4
2023-03-25T07:38:54.099306,20.4
2023-03-25T07:50:54.031802,20.8
2023-03-25T07:50:54.056252,20.8
2023-03-25T07:53:34.027673,21.2
2023-03-25T07:53:34.051833,21.2
2023-03-25T08:13:33.964450,20.8
2023-03-25T08:13:33.991171,20.8
2023-03-25T08:19:33.954402,20.24
2023-03-25T08:19:33.978521,20.24
2023-03-25T08:24:53.938161,19.84
2023-03-25T08:24:53.962547,19.84
2023-03-25T08:36:53.902316,19.44
2023-03-25T08:36:53.926318,19.44
2023-03-25T08:50:53.871340,19.84
2023-03-25T08:50:53.899137,19.84
2023-03-25T08:58:13.835465,20.24
2023-03-25T08:58:13.859848,20.24
2023-03-25T09:24:13.762228,19.84
2023-03-25T09:24:13.788573,19.84
2023-03-25T09:37:33.723601,19.44
2023-03-25T09:37:33.748016,19.44
2023-03-25T09:42:53.710660,19.84
2023-03-25T09:42:53.734753,19.84
2023-03-25T09:58:53.659667,20.24
2023-03-25T09:58:53.686511,20.24
2023-03-25T10:20:13.597368,19.84
2023-03-25T10:20:13.621780,19.84
2023-03-25T10:32:53.561349,19.44
2023-03-25T10:32:53.587068,19.44
2023-03-25T10:41:33.535468,19.84
2023-03-25T10:41:33.579016,19.84
2023-03-25T10:48:13.508538,20.24
2023-03-25T10:48:13.532521,20.24
2023-03-25T11:12:53.442746,19.84
2023-03-25T11:12:53.471080,19.84
2023-03-25T11:43:33.354504,20.24
2023-03-25T11:43:33.382002,20.24
2023-03-25T12:09:33.266745,19.84
2023-03-25T12:09:33.290936,19.84
2023-03-25T12:40:13.205273,20.4
2023-03-25T12:40:13.232689,20.4
2023-03-25T12:56:53.126010,20.0
2023-03-25T12:56:53.150635,20.0
2023-03-25T14:22:52.872671,20.4
2023-03-25T14:22:52.899487,20.4
2023-03-25T14:38:12.824104,20.0
2023-03-25T14:38:12.848314,20.0
2023-03-25T16:38:12.525370,20.4
2023-03-25T16:38:12.552200,20.4
2023-03-25T16:51:32.499830,20.0
2023-03-25T16:51:32.523892,20.0
2023-03-25T17:07:32.414684,19.6
2023-03-25T17:07:32.439518,19.6
2023-03-25T17:12:12.391348,20.0
2023-03-25T17:12:12.418654,20.0
2023-03-25T17:51:32.261698,19.6
2023-03-25T17:51:32.288656,19.6
2023-03-25T18:01:32.233938,20.0
2023-03-25T18:01:32.256953,20.0
2023-03-25T18:08:12.213665,20.4
2023-03-25T18:08:12.238737,20.4
2023-03-25T18:22:52.171875,20.0
2023-03-25T18:22:52.197900,20.0
2023-03-25T18:35:32.129950,19.6
2023-03-25T18:35:32.153649,19.6
2023-03-25T18:45:32.101444,20.0
2023-03-25T18:45:32.123857,20.0
2023-03-25T18:57:32.066843,20.4
2023-03-25T18:57:32.092704,20.4
2023-03-25T19:08:52.036177,20.0
2023-03-25T19:08:52.060933,20.0
2023-03-25T19:22:12.001120,19.6
2023-03-25T19:22:12.026706,19.6
2023-03-25T19:33:31.974822,19.2
2023-03-25T19:33:32.001501,19.2
2023-03-25T20:04:11.859074,18.8
2023-03-25T20:04:11.886396,18.8
2023-03-25T20:39:31.754752,18.4
2023-03-25T20:39:31.781862,18.4
2023-03-25T22:25:31.462730,18.0
2023-03-25T22:25:31.488409,18.0
2023-03-26T01:28:10.909450,17.6
2023-03-26T01:28:10.936166,17.6
2023-03-26T14:33:28.767296,18.0
2023-03-26T14:33:28.790763,18.0
2023-03-26T18:31:28.070566,17.6
2023-03-26T18:31:28.098314,17.6
2023-03-26T20:26:07.733130,17.2
2023-03-26T20:26:07.761000,17.2
2023-03-26T21:26:47.554517,16.8
2023-03-26T21:26:47.580125,16.8
2023-03-27T00:23:27.024130,16.4
2023-03-27T00:23:27.050610,16.4
2023-03-27T00:50:56.938047,16.0
2023-03-27T00:50:56.962748,16.0
2023-03-27T00:56:16.929260,16.4
2023-03-27T00:56:16.955052,16.4
2023-03-27T00:58:16.919611,16.88
2023-03-27T00:58:16.944505,16.88
2023-03-27T00:59:36.912859,17.28
2023-03-27T00:59:36.938137,17.28
2023-03-27T01:00:56.914800,17.76
2023-03-27T01:00:56.939105,17.76
2023-03-27T01:01:36.912225,18.16
2023-03-27T01:01:36.935941,18.16
2023-03-27T01:02:56.905207,18.56
2023-03-27T01:02:56.929304,18.56
2023-03-27T01:04:16.902810,18.96
2023-03-27T01:04:16.926829,18.96
2023-03-27T01:07:36.890019,19.36
2023-03-27T01:07:36.914523,19.36
2023-03-27T01:12:56.876871,19.84
2023-03-27T01:12:56.901018,19.84
2023-03-27T01:24:16.844332,20.4
2023-03-27T01:24:16.868178,20.4
2023-03-27T01:34:16.815918,20.8
2023-03-27T01:34:16.842220,20.8
2023-03-27T01:46:56.775116,21.2
2023-03-27T01:46:56.799479,21.2
2023-03-27T02:06:16.728625,20.64
2023-03-27T02:06:16.755011,20.64
2023-03-27T02:12:56.705088,20.24
2023-03-27T02:12:56.729705,20.24
2023-03-27T02:17:36.689126,19.76
2023-03-27T02:17:36.713294,19.76
2023-03-27T02:22:56.675260,19.36
2023-03-27T02:22:56.700360,19.36
2023-03-27T02:44:16.610268,19.84
2023-03-27T02:44:16.636980,19.84
2023-03-27T02:58:56.568720,20.24
2023-03-27T02:58:56.593301,20.24
2023-03-27T03:30:16.469375,19.76
2023-03-27T03:30:16.496089,19.76
2023-03-27T04:10:56.340366,20.16
2023-03-27T04:10:56.366661,20.16
2023-03-27T05:14:16.162925,19.76
2023-03-27T05:14:16.189534,19.76
2023-03-27T05:37:36.092655,20.16
2023-03-27T05:37:36.116640,20.16
2023-03-27T06:30:55.952826,19.76
2023-03-27T06:30:55.979490,19.76
2023-03-27T06:50:15.882359,20.16
2023-03-27T06:50:15.907279,20.16
2023-03-27T07:22:55.790174,19.76
2023-03-27T07:22:55.817168,19.76
2023-03-27T07:32:15.765030,20.16
2023-03-27T07:32:15.789438,20.16
2023-03-27T07:46:15.719196,19.76
2023-03-27T07:46:15.744897,19.76
2023-03-27T08:12:15.639076,20.16
2023-03-27T08:12:15.665272,20.16
2023-03-27T08:21:25.637692,16.24
2023-03-27T08:21:25.661985,16.24
2023-03-27T08:23:35.614195,16.64
2023-03-27T08:23:35.638672,16.64
2023-03-27T08:25:05.632090,17.04
2023-03-27T08:25:05.656488,17.04
2023-03-27T08:25:55.609231,17.44
2023-03-27T08:25:55.633320,17.44
2023-03-27T08:26:45.615245,17.84
2023-03-27T08:26:45.639154,17.84
2023-03-27T08:27:35.609944,18.24
2023-03-27T08:27:35.634556,18.24
2023-03-27T08:28:25.624346,18.64
2023-03-27T08:28:25.648156,18.64
2023-03-27T08:29:35.616830,19.04
2023-03-27T08:29:35.639698,19.04
2023-03-27T08:30:25.603512,19.44
2023-03-27T08:30:25.627529,19.44
2023-03-27T08:31:35.593198,19.84
2023-03-27T08:31:35.617646,19.84
2023-03-27T08:32:35.592010,20.24
2023-03-27T08:32:35.616251,20.24
2023-03-27T08:32:55.582830,24.56
2023-03-27T08:32:55.605556,24.56
2023-03-27T08:34:15.603826,24.96
2023-03-27T08:34:15.628594,24.96
2023-03-27T08:35:35.601879,24.56
2023-03-27T08:35:35.627086,24.56
2023-03-27T08:36:55.591637,24.16
2023-03-27T08:36:55.616968,24.16
2023-03-27T08:38:05.586615,23.76
2023-03-27T08:38:05.611497,23.76
2023-03-27T08:39:05.577058,23.36
2023-03-27T08:39:05.600975,23.36
2023-03-27T08:40:25.582000,22.96
2023-03-27T08:40:25.605832,22.96
2023-03-27T08:42:15.574095,22.56
2023-03-27T08:42:15.598695,22.56
2023-03-27T08:43:15.579274,22.16
2023-03-27T08:43:15.603750,22.16
2023-03-27T08:44:35.575731,21.76
2023-03-27T08:44:35.599925,21.76
2023-03-27T08:44:55.556044,21.36
2023-03-27T08:44:55.580264,21.36
2023-03-27T08:45:15.557416,20.88
2023-03-27T08:45:15.582961,20.88
2023-03-27T08:45:35.563024,20.4
2023-03-27T08:45:35.587283,20.4
2023-03-27T08:45:55.563057,15.6
2023-03-27T08:45:55.587069,15.6
2023-03-27T08:46:15.567912,15.2
2023-03-27T08:46:15.591057,15.2
2023-03-27T08:46:35.553035,14.56
2023-03-27T08:46:35.576923,14.56
2023-03-27T08:46:55.549564,14.16
2023-03-27T08:46:55.575219,14.16
2023-03-27T08:47:15.568660,13.76
2023-03-27T08:47:15.591183,13.76
2023-03-27T08:49:45.544666,14.16
2023-03-27T08:49:45.568615,14.16
2023-03-27T08:50:35.530412,14.56
2023-03-27T08:50:35.575829,14.56
2023-03-27T08:51:05.531212,14.96
2023-03-27T08:51:05.555835,14.96
2023-03-27T08:51:35.548924,15.36
2023-03-27T08:51:35.572787,15.36
2023-03-27T08:52:15.544568,15.76
2023-03-27T08:52:15.568654,15.76
2023-03-27T08:52:55.541626,16.16
2023-03-27T08:52:55.566414,16.16
2023-03-27T08:53:25.545751,16.56
2023-03-27T08:53:25.569770,16.56
2023-03-27T08:54:15.527925,16.96
2023-03-27T08:54:15.552931,16.96
2023-03-27T08:55:05.536447,17.44
2023-03-27T08:55:05.559645,17.44
2023-03-27T08:55:55.538969,17.84
2023-03-27T08:55:55.564075,17.84
2023-03-27T08:56:45.537945,18.24
2023-03-27T08:56:45.562671,18.24
2023-03-27T08:58:25.531623,18.64
2023-03-27T08:58:25.556036,18.64
2023-03-27T08:59:25.524342,19.04
2023-03-27T08:59:25.548695,19.04
2023-03-27T09:01:45.510461,19.44
2023-03-27T09:01:45.534785,19.44
2023-03-27T09:03:05.507381,19.84
2023-03-27T09:03:05.533253,19.84
2023-03-27T09:06:45.500997,20.24
2023-03-27T09:06:45.546465,20.24
2023-03-27T09:07:05.494890,24.56
2023-03-27T09:07:05.519860,24.56
2023-03-27T09:10:25.491532,24.16
2023-03-27T09:10:25.517575,24.16
2023-03-27T09:11:15.491505,23.76
2023-03-27T09:11:15.515495,23.76
2023-03-27T09:12:25.488041,23.36
2023-03-27T09:12:25.512222,23.36
2023-03-27T09:13:55.473918,22.96
2023-03-27T09:13:55.500992,22.96
2023-03-27T09:15:05.456181,22.56
2023-03-27T09:15:05.480246,22.56
2023-03-27T09:16:35.474258,22.16
2023-03-27T09:16:35.499172,22.16
2023-03-27T09:18:35.472493,21.76
2023-03-27T09:18:35.496858,21.76
2023-03-27T09:21:25.460166,21.36
2023-03-27T09:21:25.483080,21.36
2023-03-27T09:24:45.443292,20.96
2023-03-27T09:24:45.468575,20.96
2023-03-27T09:28:05.432932,20.56
2023-03-27T09:28:05.457326,20.56
2023-03-27T09:33:15.422497,20.16
2023-03-27T09:33:15.447750,20.16
2023-03-27T09:35:05.408067,15.68
2023-03-27T09:35:05.432321,15.68
2023-03-27T09:37:55.419282,16.08
2023-03-27T09:37:55.444302,16.08
2023-03-27T09:38:55.407579,16.48
2023-03-27T09:38:55.432397,16.48
2023-03-27T09:39:45.400677,16.88
2023-03-27T09:39:45.424801,16.88
2023-03-27T09:40:35.402911,17.36
2023-03-27T09:40:35.427847,17.36
2023-03-27T09:41:45.395048,17.84
2023-03-27T09:41:45.419841,17.84
2023-03-27T09:42:45.388891,18.24
2023-03-27T09:42:45.411591,18.24
2023-03-27T09:43:25.396861,18.64
2023-03-27T09:43:25.421843,18.64
2023-03-27T09:44:45.384631,19.2
2023-03-27T09:44:45.411162,19.2
2023-03-27T09:46:15.386346,19.6
2023-03-27T09:46:15.411604,19.6
2023-03-27T09:47:45.407982,20.0
2023-03-27T09:47:45.432958,20.0
2023-03-27T09:49:45.387109,24.64
2023-03-27T09:49:45.409909,24.64
2023-03-27T09:53:45.366243,24.16
2023-03-27T09:53:45.391574,24.16
2023-03-27T09:55:15.359314,23.76
2023-03-27T09:55:15.384446,23.76
2023-03-27T09:56:25.356863,23.36
2023-03-27T09:56:25.380952,23.36
2023-03-27T09:57:45.354781,22.96
2023-03-27T09:57:45.376839,22.96
2023-03-27T09:59:25.343489,22.56
2023-03-27T09:59:25.368520,22.56
2023-03-27T10:01:15.343031,22.16
2023-03-27T10:01:15.367019,22.16
2023-03-27T10:03:15.321732,21.76
2023-03-27T10:03:15.348231,21.76
2023-03-27T10:06:45.323550,21.36
2023-03-27T10:06:45.347918,21.36
2023-03-27T10:10:15.309513,20.96
2023-03-27T10:10:15.334014,20.96
2023-03-27T10:14:35.309622,20.56
2023-03-27T10:14:35.334283,20.56
2023-03-27T10:22:45.272572,20.16
2023-03-27T10:22:45.298702,20.16
2023-03-27T10:23:35.270077,15.76
2023-03-27T10:23:35.295177,15.76
2023-03-27T10:26:15.267436,16.16
2023-03-27T10:26:15.292901,16.16
2023-03-27T10:27:15.257353,16.56
2023-03-27T10:27:15.280781,16.56
2023-03-27T10:28:15.273052,17.04
2023-03-27T10:28:15.297698,17.04
2023-03-27T10:29:05.239704,17.6
2023-03-27T10:29:05.265130,17.6
2023-03-27T10:30:15.267672,18.0
2023-03-27T10:30:15.291808,18.0
2023-03-27T10:30:55.251320,18.4
2023-03-27T10:30:55.275257,18.4
2023-03-27T10:31:35.250885,18.8
2023-03-27T10:31:35.274051,18.8
2023-03-27T10:32:25.237048,19.2
2023-03-27T10:32:25.260803,19.2
2023-03-27T10:33:15.251490,19.6
2023-03-27T10:33:15.276288,19.6
2023-03-27T10:34:25.247528,20.0
2023-03-27T10:34:25.272722,20.0
2023-03-27T10:35:25.243136,24.64
2023-03-27T10:35:25.268537,24.64
2023-03-27T10:39:45.233849,24.24
2023-03-27T10:39:45.258895,24.24
2023-03-27T10:40:55.228372,23.84
2023-03-27T10:40:55.252783,23.84
2023-03-27T10:42:25.230412,23.36
2023-03-27T10:42:25.255495,23.36
2023-03-27T10:44:05.218227,22.96
2023-03-27T10:44:05.242938,22.96
2023-03-27T10:45:55.212433,22.56
2023-03-27T10:45:55.237302,22.56
2023-03-27T10:47:25.200388,22.16
2023-03-27T10:47:25.225776,22.16
2023-03-27T10:49:45.203156,21.76
2023-03-27T10:49:45.227511,21.76
2023-03-27T10:53:35.182444,21.36
2023-03-27T10:53:35.208601,21.36
2023-03-27T10:56:55.200981,20.96
2023-03-27T10:56:55.226286,20.96
2023-03-27T11:02:55.159016,20.56
2023-03-27T11:02:55.184096,20.56
2023-03-27T11:12:05.134907,20.16
2023-03-27T11:12:05.158304,20.16
2023-03-27T11:12:15.132600,15.68
2023-03-27T11:12:15.156377,15.68
2023-03-27T11:14:35.132396,16.08
2023-03-27T11:14:35.157342,16.08
2023-03-27T11:15:35.120039,16.48
2023-03-27T11:15:35.144110,16.48
2023-03-27T11:16:15.122252,16.88
2023-03-27T11:16:15.147103,16.88
2023-03-27T11:17:05.129281,17.36
2023-03-27T11:17:05.153696,17.36
2023-03-27T11:18:05.115003,17.84
2023-03-27T11:18:05.139162,17.84
2023-03-27T11:18:45.108483,18.24
2023-03-27T11:18:45.131612,18.24
2023-03-27T11:19:35.093296,18.64
2023-03-27T11:19:35.116739,18.64
2023-03-27T11:20:25.110984,19.04
2023-03-27T11:20:25.134427,19.04
2023-03-27T11:21:25.097268,19.44
2023-03-27T11:21:25.121997,19.44
2023-03-27T11:22:25.082880,20.0
2023-03-27T11:22:25.107826,20.0
2023-03-27T11:23:35.097915,24.56
2023-03-27T11:23:35.122947,24.56
2023-03-27T11:24:35.091378,24.96
2023-03-27T11:24:35.117671,24.96
2023-03-27T11:27:25.084085,24.56
2023-03-27T11:27:25.109978,24.56
2023-03-27T11:28:35.076633,24.16
2023-03-27T11:28:35.101353,24.16
2023-03-27T11:29:55.087576,23.76
2023-03-27T11:29:55.112415,23.76
2023-03-27T11:31:35.073895,23.36
2023-03-27T11:31:35.098895,23.36
2023-03-27T11:32:45.078834,22.96
2023-03-27T11:32:45.104224,22.96
2023-03-27T11:35:15.061545,22.56
2023-03-27T11:35:15.086880,22.56
2023-03-27T11:36:25.054758,22.16
2023-03-27T11:36:25.078292,22.16
2023-03-27T11:39:25.026609,21.76
2023-03-27T11:39:25.050763,21.76
2023-03-27T11:43:35.040853,21.36
2023-03-27T11:43:35.065570,21.36
2023-03-27T11:47:15.025077,20.96
2023-03-27T11:47:15.050114,20.96
2023-03-27T11:53:14.987671,20.56
2023-03-27T11:53:15.012020,20.56
2023-03-27T12:00:05.007921,20.16
2023-03-27T12:00:05.052532,20.16
2023-03-27T12:00:05.097542,20.16
2023-03-27T12:00:05.314779,20.16
2023-03-27T12:00:05.359265,20.16
2023-03-27T12:00:05.403882,20.16
2023-03-27T12:00:05.448986,20.16
2023-03-27T12:00:05.471072,20.16
2023-03-27T12:00:05.494342,20.16
2023-03-27T12:00:08.660106,20.16
2023-03-27T12:00:08.703382,20.16
2023-03-27T12:00:08.747544,20.16
2023-03-27T12:00:08.832573,20.16
2023-03-27T12:00:08.916738,20.16
2023-03-27T12:00:08.980281,20.16
2023-03-27T12:00:09.145034,20.16
2023-03-27T12:00:09.209008,20.16
2023-03-27T12:00:09.273576,20.16
2023-03-27T12:00:09.315576,20.16
2023-03-27T12:00:09.400417,20.16
2023-03-27T12:00:09.487605,20.16
2023-03-27T12:00:09.552584,20.16
2023-03-27T12:00:09.640154,20.16
2023-03-27T12:00:09.662996,20.16
2023-03-27T12:00:09.706768,20.16
2023-03-27T12:00:09.750672,20.16
2023-03-27T12:00:09.794710,20.16
2023-03-27T12:00:09.839245,20.16
2023-03-27T12:00:09.882936,20.16
2023-03-27T12:00:09.927884,20.16
2023-03-27T12:00:09.992361,20.16
2023-03-27T12:00:10.056205,20.16
2023-03-27T12:00:10.099936,20.16
2023-03-27T12:00:10.142407,20.16
2023-03-27T12:00:10.185655,20.16
2023-03-27T12:00:10.228673,20.16
2023-03-27T12:00:10.271726,20.16
2023-03-27T12:00:10.314925,20.16
2023-03-27T12:00:10.358270,20.16
2023-03-27T12:00:10.401022,20.16
2023-03-27T12:00:10.444454,20.16
2023-03-27T12:00:10.487578,20.16
2023-03-27T12:00:10.530297,20.16
2023-03-27T12:00:10.573110,20.16
2023-03-27T12:00:10.596276,20.16
2023-03-27T12:00:10.640205,20.16
2023-03-27T12:00:10.684593,20.16
2023-03-27T12:00:10.729517,20.16
2023-03-27T12:00:10.773506,20.16
2023-03-27T12:00:10.818248,20.16
2023-03-27T12:00:10.862790,20.16
2023-03-27T12:00:11.151785,20.16
2023-03-27T12:00:14.963721,15.68
2023-03-27T12:00:14.988588,15.68
2023-03-27T12:02:44.960256,16.08
2023-03-27T12:02:44.984694,16.08
2023-03-27T12:03:44.953531,16.48
2023-03-27T12:03:44.976814,16.48
2023-03-27T12:04:04.952227,16.88
2023-03-27T12:04:04.976172,16.88
2023-03-27T12:05:04.956145,17.36
2023-03-27T12:05:04.980069,17.36
2023-03-27T12:05:54.971363,17.76
2023-03-27T12:05:54.995920,17.76
2023-03-27T12:06:14.959851,18.16
2023-03-27T12:06:14.984619,18.16
2023-03-27T12:06:54.954168,18.56
2023-03-27T12:06:54.978770,18.56
2023-03-27T12:07:54.959674,18.96
2023-03-27T12:07:54.983808,18.96
2023-03-27T12:08:54.931785,19.44
2023-03-27T12:08:54.957521,19.44
2023-03-27T12:10:05.384175,20.0
2023-03-27T12:10:05.429413,20.0
2023-03-27T12:10:05.473395,20.0
2023-03-27T12:10:05.540114,20.0
2023-03-27T12:10:05.606997,20.0
2023-03-27T12:10:05.673728,20.0
2023-03-27T12:10:05.764038,20.0
2023-03-27T12:10:07.751576,20.0
2023-03-27T12:10:07.794816,20.0
2023-03-27T12:10:07.838243,20.0
2023-03-27T12:10:07.881606,20.0
2023-03-27T12:10:07.925286,20.0
2023-03-27T12:10:07.970312,20.0
2023-03-27T12:10:08.014517,20.0
2023-03-27T12:10:09.434032,20.0
2023-03-27T12:10:09.476799,20.0
2023-03-27T12:10:09.681458,20.0
2023-03-27T12:10:09.745512,20.0
2023-03-27T12:10:09.809706,20.0
2023-03-27T12:10:09.852452,20.0
2023-03-27T12:10:09.896831,20.0
2023-03-27T12:10:11.539667,20.0
2023-03-27T12:10:11.584129,20.0
2023-03-27T12:10:11.629075,20.0
2023-03-27T12:10:11.673139,20.0
2023-03-27T12:10:11.716571,20.0
2023-03-27T12:10:11.758699,20.0
2023-03-27T12:10:11.801781,20.0
2023-03-27T12:10:12.384777,20.0
2023-03-27T12:10:12.430350,20.0
2023-03-27T12:10:12.474882,20.0
2023-03-27T12:10:12.524422,20.0
2023-03-27T12:10:12.566768,20.0
2023-03-27T12:10:12.612423,20.0
2023-03-27T12:10:12.656706,20.0
2023-03-27T12:10:12.960621,20.0
2023-03-27T12:10:13.005182,20.0
2023-03-27T12:10:13.097002,20.0
2023-03-27T12:10:13.187466,20.0
2023-03-27T12:11:04.929128,24.64
2023-03-27T12:11:04.953256,24.64
2023-03-27T12:15:34.934924,24.24
2023-03-27T12:15:34.959620,24.24
2023-03-27T12:16:54.926010,23.84
2023-03-27T12:16:54.950720,23.84
2023-03-27T12:18:24.930202,23.44
2023-03-27T12:18:24.954671,23.44
2023-03-27T12:19:54.911907,23.04
2023-03-27T12:19:54.936794,23.04
2023-03-27T12:21:44.912952,22.64
2023-03-27T12:21:44.937210,22.64
2023-03-27T12:23:44.911035,22.24
2023-03-27T12:23:44.935530,22.24
2023-03-27T12:26:24.902033,21.84
2023-03-27T12:26:24.926208,21.84
2023-03-27T12:29:24.880133,21.44
2023-03-27T12:29:24.904228,21.44
2023-03-27T12:32:54.878407,21.04
2023-03-27T12:32:54.905992,21.04
2023-03-27T12:37:14.868196,20.64
2023-03-27T12:37:14.892942,20.64
2023-03-27T12:45:14.835716,20.24
2023-03-27T12:45:14.859034,20.24
2023-03-27T12:49:04.814032,15.76
2023-03-27T12:49:04.838209,15.76
2023-03-27T12:51:34.808449,16.16
2023-03-27T12:51:34.832977,16.16
2023-03-27T12:52:44.794786,16.8
2023-03-27T12:52:44.818681,16.8
2023-03-27T12:53:44.798740,17.2
2023-03-27T12:53:44.822367,17.2
2023-03-27T12:54:14.800524,17.6
2023-03-27T12:54:14.824668,17.6
2023-03-27T12:55:04.786550,18.08
2023-03-27T12:55:04.809910,18.08
2023-03-27T12:55:44.786798,18.48
2023-03-27T12:55:44.810749,18.48
2023-03-27T12:56:24.771432,18.96
