Time,Temperature
2023-03-31T22:14:25.894575,19.28
2023-03-31T22:29:25.873308,19.28
2023-03-31T22:44:25.858333,19.28
2023-03-31T22:59:25.841430,19.28
2023-03-31T23:14:25.820739,19.28
2023-03-31T23:29:25.808868,19.2
2023-03-31T23:44:25.782731,19.2
2023-03-31T23:59:25.765629,19.2
2023-04-01T00:14:25.744373,19.2
2023-04-01T00:29:25.723429,19.04
2023-04-01T00:44:25.706906,19.04
2023-04-01T00:59:25.682464,19.04
2023-04-01T01:14:25.655516,19.04
2023-04-01T01:29:25.651577,19.04
2023-04-01T01:44:25.633248,19.04
2023-04-01T01:59:25.623025,19.04
2023-04-01T02:14:25.596751,19.04
2023-04-01T02:29:25.572326,19.04
2023-04-01T02:44:25.561604,19.04
2023-04-01T02:59:25.535508,18.96
2023-04-01T03:14:25.521528,18.96
2023-04-01T03:29:25.502889,18.96
2023-04-01T03:44:25.498910,18.96
2023-04-01T03:59:25.465085,18.96
2023-04-01T04:14:25.450236,18.96
2023-04-01T04:29:25.425935,18.96
2023-04-01T04:44:25.404164,18.96
2023-04-01T04:59:25.393838,18.96
2023-04-01T05:14:25.366901,18.96
2023-04-01T05:29:25.354210,18.96
2023-04-01T05:44:25.333446,18.96
2023-04-01T05:59:25.313987,18.88
2023-04-01T06:14:25.310192,18.88
2023-04-01T06:29:25.282373,18.88
2023-04-01T06:44:25.262587,18.88
2023-04-01T06:59:25.246241,18.8
2023-04-01T07:14:25.229090,18.88
2023-04-01T07:29:25.207797,18.88
2023-04-01T07:44:25.192154,18.88
2023-04-01T07:59:25.211503,18.96
2023-04-01T08:14:25.158678,18.88
2023-04-01T08:29:25.140655,18.88
2023-04-01T08:44:25.124179,18.88
2023-04-01T08:59:25.110361,18.88
2023-04-01T09:14:25.115791,18.88
2023-04-01T09:29:25.085256,18.88
2023-04-01T09:44:25.055263,18.88
2023-04-01T09:59:25.032062,18.96
2023-04-01T10:14:25.005563,18.96
2023-04-01T10:29:25.004789,18.96
2023-04-01T10:44:24.973015,18.96
2023-04-01T10:59:24.955860,19.04
2023-04-01T11:14:24.931566,19.04
2023-04-01T11:29:24.918519,19.04
2023-04-01T11:44:24.901393,19.04
2023-04-01T11:59:24.877097,19.04
2023-04-01T12:14:24.874050,19.04
2023-04-01T12:29:24.840471,19.2
2023-04-01T12:44:24.823621,19.2
2023-04-01T12:59:24.809374,19.2
2023-04-01T13:14:24.784670,19.2
2023-04-01T13:29:24.784878,19.2
2023-04-01T13:44:24.754672,19.28
2023-04-01T13:59:24.736024,19.28
2023-04-01T14:14:24.716690,19.28
2023-04-01T14:29:24.703716,19.28
2023-04-01T14:44:24.693205,19.28
2023-04-01T14:59:24.659793,19.28
2023-04-01T15:14:24.640885,19.36
2023-04-01T15:29:24.629024,19.28
2023-04-01T15:44:24.610808,19.36
2023-04-01T15:59:24.590255,19.36
2023-04-01T16:14:24.570181,19.36
2023-04-01T16:29:24.548730,19.28
2023-04-01T16:44:24.536764,19.28
2023-04-01T16:59:24.514957,19.28
2023-04-01T17:14:24.493741,19.28
2023-04-01T17:29:24.478718,19.28
2023-04-01T17:44:24.475904,19.28
2023-04-01T17:59:24.447451,19.2
2023-04-01T18:14:24.423230,19.04
2023-04-01T18:29:24.403161,19.04
2023-04-01T18:44:24.388918,19.04
2023-04-01T18:59:24.410809,19.04
2023-04-01T19:14:24.355116,19.04
2023-04-01T19:29:24.329885,19.04
2023-04-01T19:44:24.320403,19.04
2023-04-01T19:59:24.304033,19.04
2023-04-01T20:14:24.294647,18.96
2023-04-01T20:29:24.283807,18.96
2023-04-01T20:44:24.246902,18.96
2023-04-01T20:59:24.228160,18.96
2023-04-01T21:14:24.209521,18.96
2023-04-01T21:29:24.185487,18.88
2023-04-01T21:44:24.168743,18.88
2023-04-01T21:59:24.161360,18.88
2023-04-01T22:14:24.132557,18.88
2023-04-01T22:29:24.112204,18.88
2023-04-01T22:44:24.091486,18.8
2023-04-01T22:59:24.075134,18.8
2023-04-01T23:14:24.064263,18.64
2023-04-01T23:29:24.040077,18.8
2023-04-01T23:44:24.019488,18.64
2023-04-01T23:59:24.003117,18.64
2023-04-02T00:14:23.983329,18.64
2023-04-02T00:29:23.968974,18.64
2023-04-02T00:44:23.949418,18.64
2023-04-02T00:59:23.932242,18.64
2023-04-02T01:14:23.913996,18.64
2023-04-02T01:29:23.895532,18.64
2023-04-02T01:44:23.876179,18.64
2023-04-02T01:59:23.857983,18.64
2023-04-02T02:14:23.849663,18.64
2023-04-02T02:29:23.824129,18.64
2023-04-02T02:44:23.800366,18.56
2023-04-02T02:59:23.774431,18.64
2023-04-02T03:14:23.756462,18.56
2023-04-02T03:29:23.747399,18.56
2023-04-02T03:44:23.719211,18.56
2023-04-02T03:59:23.699842,18.48
2023-04-02T04:14:23.682782,18.56
2023-04-02T04:29:23.662746,18.48
2023-04-02T04:44:23.655190,18.48
2023-04-02T04:59:23.631631,18.48
2023-04-02T05:14:23.613833,18.48
2023-04-02T05:29:23.593347,18.48
2023-04-02T05:44:23.573308,18.48
2023-04-02T05:59:23.562649,18.48
2023-04-02T06:14:23.539653,18.48
2023-04-02T06:29:23.528435,18.48
2023-04-02T06:44:23.504602,18.48
2023-04-02T06:59:23.487367,18.48
2023-04-02T07:14:23.477185,18.48
2023-04-02T07:29:23.460741,18.48
2023-04-02T07:44:23.454217,18.48
2023-04-02T07:59:23.422701,18.48
2023-04-02T08:14:23.399828,18.48
2023-04-02T08:29:23.381872,18.48
2023-04-02T08:44:23.363606,18.4
2023-04-02T08:59:23.349973,18.4
2023-04-02T09:14:23.328415,18.4
2023-04-02T09:29:23.304069,18.4
2023-04-02T09:44:23.282647,18.4
2023-04-02T09:59:23.267200,18.48
2023-04-02T10:14:23.248000,18.48
2023-04-02T10:29:23.227788,18.48
2023-04-02T10:44:23.222238,18.48
2023-04-02T10:59:23.192608,18.48
2023-04-02T11:14:23.176518,18.48
2023-04-02T11:29:23.156907,18.48
2023-04-02T11:44:23.135828,18.48
2023-04-02T11:59:23.131140,18.48
2023-04-02T12:14:23.100016,18.48
2023-04-02T12:29:23.082989,18.48
2023-04-02T12:44:23.060123,18.48
2023-04-02T12:59:23.044148,18.48
2023-04-02T13:14:23.030995,18.48
2023-04-02T13:29:23.004153,18.48
2023-04-02T13:44:22.985870,18.48
2023-04-02T13:59:22.969642,18.48
2023-04-02T14:14:22.947296,18.48
2023-04-02T14:29:22.933295,18.48
2023-04-02T14:44:22.921939,18.48
2023-04-02T14:59:22.917941,18.48
2023-04-02T15:14:22.894465,18.48
2023-04-02T15:29:22.885871,18.48
2023-04-02T15:44:22.848831,18.48
2023-04-02T15:59:22.819413,18.48
2023-04-02T16:14:22.813576,18.48
2023-04-02T16:29:22.783407,18.48
2023-04-02T16:44:22.763242,18.48
2023-04-02T16:59:22.749853,18.4
2023-04-02T17:14:22.731281,18.4
2023-04-02T17:29:22.723890,18.4
2023-04-02T17:44:22.691228,18.24
2023-04-02T17:59:22.695434,18.24
2023-04-02T18:14:22.658683,18.4
2023-04-02T18:29:22.631383,18.4
2023-04-02T18:44:22.613172,18.24
2023-04-02T18:59:22.595774,18.24
2023-04-02T19:14:22.583287,18.24
2023-04-02T19:29:22.556293,18.24
2023-04-02T19:44:22.542830,18.24
2023-04-02T19:59:22.520669,18.24
2023-04-02T20:14:22.502912,18.24
2023-04-02T20:29:22.493707,18.24
2023-04-02T20:44:22.470663,18.24
2023-04-02T20:59:22.447809,18.16
2023-04-02T21:14:22.433714,18.16
2023-04-02T21:29:22.413988,18.16
2023-04-02T21:44:22.402049,18.24
2023-04-02T21:59:22.372892,18.24
2023-04-02T22:14:22.363502,18.16
2023-04-02T22:29:22.348230,18.16
2023-04-02T22:44:22.327265,18.16
2023-04-02T22:59:22.314431,18.16
2023-04-02T23:14:22.290383,18.16
2023-04-02T23:29:22.273699,18.16
2023-04-02T23:44:22.244234,18.16
2023-04-02T23:59:22.224835,18.16
2023-04-03T00:14:22.211653,18.16
2023-04-03T00:29:22.195109,18.16
2023-04-03T00:44:22.186748,18.16
2023-04-03T00:59:22.152909,18.24
2023-04-03T01:14:22.136351,18.4
2023-04-03T01:29:22.122073,18.24
2023-04-03T01:44:22.101801,18.24
2023-04-03T01:59:22.093226,18.24
2023-04-03T02:14:22.061376,18.16
2023-04-03T02:29:22.045433,18.16
2023-04-03T02:44:22.027390,18.16
2023-04-03T02:59:22.010922,18.16
2023-04-03T03:14:21.991375,18.16
2023-04-03T03:29:21.973189,18.16
2023-04-03T03:44:21.988608,18.16
2023-04-03T03:59:21.930841,18.08
2023-04-03T04:14:21.914563,18.08
2023-04-03T04:29:21.893571,18.08
2023-04-03T04:44:21.878922,18.08
2023-04-03T04:59:21.870745,18.08
2023-04-03T05:14:21.839154,18.16
2023-04-03T05:29:21.816962,18.24
2023-04-03T05:44:21.801345,18.4
2023-04-03T05:59:21.787356,18.24
2023-04-03T06:14:21.785948,18.24
2023-04-03T06:29:21.750214,18.24
2023-04-03T06:44:21.744734,18.24
2023-04-03T06:59:21.717144,18.16
2023-04-03T07:14:21.695347,18.24
2023-04-03T07:29:21.675187,18.24
2023-04-03T07:44:21.669509,18.4
2023-04-03T07:59:21.636786,18.48
2023-04-03T08:14:21.619838,18.48
2023-04-03T08:29:21.595351,18.48
2023-04-03T08:38:41.603472,18.88
2023-04-03T08:47:41.579066,19.28
2023-04-03T09:01:01.561340,19.68
2023-04-03T09:15:21.545421,19.76
2023-04-03T09:30:21.526573,19.76
2023-04-03T09:45:21.504550,19.84
2023-04-03T10:00:21.482747,19.84
2023-04-03T10:15:21.475301,19.76
2023-04-03T10:30:21.445998,19.76
2023-04-03T10:45:21.439160,19.84
2023-04-03T11:00:21.415895,19.84
2023-04-03T11:15:21.406695,19.84
2023-04-03T11:30:21.387338,19.84
2023-04-03T11:45:21.364269,19.84
2023-04-03T12:00:21.340931,20.0
2023-04-03T12:15:21.331076,19.84
2023-04-03T12:30:21.310074,19.68
2023-04-03T12:45:21.290227,19.68
2023-04-03T13:00:21.283041,19.6
2023-04-03T13:15:21.254674,19.28
2023-04-03T13:30:21.238897,19.28
2023-04-03T13:45:21.220205,19.36
2023-04-03T14:00:21.213396,19.36
2023-04-03T14:15:21.201149,19.28
2023-04-03T14:30:21.179580,19.28
2023-04-03T14:45:21.167765,19.28
2023-04-03T15:00:21.151222,19.28
2023-04-03T15:15:21.110749,19.2
2023-04-03T15:30:21.097064,19.28
2023-04-03T15:45:21.070291,19.28
2023-04-03T16:00:21.053671,19.28
2023-04-03T16:15:21.034557,19.2
2023-04-03T16:30:21.015758,19.2
2023-04-03T16:45:21.006530,19.2
2023-04-03T17:00:20.994912,19.2
2023-04-03T17:15:20.964235,19.2
2023-04-03T17:30:20.947067,19.04
2023-04-03T17:45:20.933510,19.04
2023-04-03T18:00:21.498905,19.04
2023-04-03T18:00:21.582219,19.04
2023-04-03T18:00:21.731379,19.04
2023-04-03T18:00:21.904851,19.04
2023-04-03T18:00:21.949669,19.04
2023-04-03T18:00:21.993638,19.04
2023-04-03T18:00:22.060196,19.04
2023-04-03T18:15:20.900804,18.96
2023-04-03T18:30:20.873579,18.96
2023-04-03T18:45:20.866104,18.96
2023-04-03T19:00:20.865321,18.88
2023-04-03T19:15:20.831952,18.88
2023-04-03T19:30:20.811283,18.88
2023-04-03T19:45:20.784549,18.64
2023-04-03T20:00:20.766269,18.64
2023-04-03T20:15:20.744368,18.64
2023-04-03T20:30:20.724937,18.64
2023-04-03T20:45:20.712351,18.64
2023-04-03T21:00:20.681703,18.64
2023-04-03T21:15:20.677230,18.64
2023-04-03T21:30:20.638520,18.56
2023-04-03T21:45:20.621978,18.56
2023-04-03T22:00:20.604942,18.56
2023-04-03T22:15:20.592226,18.48
2023-04-03T22:30:20.576595,18.48
2023-04-03T22:45:20.555009,18.48
2023-04-03T23:00:20.537196,18.4
2023-04-03T23:15:20.519778,18.4
2023-04-03T23:30:20.503539,18.4
2023-04-03T23:45:20.492768,18.4
2023-04-04T00:00:20.466511,18.24
2023-04-04T00:15:20.449845,18.24
2023-04-04T00:30:20.425954,18.24
2023-04-04T00:45:20.448471,18.4
2023-04-04T01:00:20.402019,18.48
2023-04-04T01:15:20.373769,18.4
2023-04-04T01:30:20.381212,18.4
2023-04-04T01:45:20.331988,18.24
2023-04-04T02:00:20.316785,18.24
2023-04-04T02:15:20.298633,18.24
2023-04-04T02:30:20.281661,18.24
2023-04-04T02:45:20.279122,18.24
2023-04-04T03:00:20.241244,18.16
2023-04-04T03:15:20.224058,18.16
2023-04-04T03:30:20.208955,18.16
2023-04-04T03:45:20.188019,18.16
2023-04-04T04:00:20.187851,18.16
2023-04-04T04:15:20.153244,18.16
2023-04-04T04:30:20.131721,18.08
2023-04-04T04:45:20.112564,18.08
2023-04-04T05:00:20.082009,18.0
2023-04-04T05:15:20.066659,17.84
2023-04-04T05:30:20.049242,18.0
2023-04-04T05:45:20.073094,17.84
2023-04-04T06:00:20.018334,17.84
2023-04-04T06:15:19.995776,18.0
2023-04-04T06:30:19.984536,18.0
2023-04-04T06:45:19.963726,17.84
2023-04-04T07:00:19.954713,17.84
2023-04-04T07:15:19.923307,17.84
2023-04-04T07:30:19.949520,17.84
2023-04-04T07:45:19.892487,17.84
2023-04-04T08:00:19.873344,17.84
2023-04-04T08:15:19.856707,17.84
2023-04-04T08:28:09.836794,18.24
2023-04-04T08:36:19.827594,18.64
2023-04-04T08:45:49.815278,19.04
2023-04-04T08:54:19.800687,19.44
2023-04-04T09:09:19.782099,19.76
2023-04-04T09:24:19.775758,20.08
2023-04-04T09:39:19.747496,20.16
2023-04-04T09:54:19.728483,20.24
2023-04-04T10:09:19.714737,20.24
2023-04-04T10:24:19.698283,20.24
2023-04-04T10:39:19.682051,20.4
2023-04-04T10:54:19.662024,20.56
2023-04-04T11:09:19.655167,20.64
2023-04-04T11:24:19.620644,20.64
2023-04-04T11:32:59.620052,21.04
2023-04-04T11:47:19.595050,20.88
2023-04-04T12:02:19.578804,20.64
2023-04-04T12:17:19.572730,20.48
2023-04-04T12:32:19.548020,20.24
2023-04-04T12:47:19.538999,20.16
2023-04-04T13:02:19.519320,20.08
2023-04-04T13:17:19.488598,20.0
2023-04-04T13:32:19.478087,19.84
2023-04-04T13:47:19.464582,19.84
2023-04-04T14:02:19.433621,19.68
2023-04-04T14:17:19.421377,19.68
2023-04-04T14:32:19.402299,19.68
2023-04-04T14:47:19.379859,19.6
2023-04-04T15:02:19.370555,19.44
2023-04-04T15:17:19.359099,19.44
2023-04-04T15:32:19.331975,19.36
2023-04-04T15:47:19.319977,19.36
2023-04-04T16:02:19.300427,19.28
2023-04-04T16:17:19.276179,19.28
2023-04-04T16:32:19.249836,19.28
2023-04-04T16:47:19.219603,19.28
2023-04-04T17:02:19.203890,19.28
2023-04-04T17:17:19.180496,19.04
2023-04-04T17:32:19.164811,19.04
2023-04-04T17:47:19.153791,19.04
2023-04-04T18:02:19.134711,19.04
2023-04-04T18:17:19.125667,19.04
2023-04-04T18:32:19.102889,19.04
2023-04-04T18:47:19.081338,18.96
2023-04-04T19:02:19.063147,18.96
2023-04-04T19:17:19.050757,18.96
2023-04-04T19:32:19.032608,18.88
2023-04-04T19:47:19.010181,18.8
2023-04-04T20:02:18.998712,18.8
2023-04-04T20:17:18.993980,18.64
2023-04-04T20:32:18.968351,18.64
2023-04-04T20:47:18.947171,18.64
2023-04-04T21:02:18.920600,18.56
2023-04-04T21:17:18.898575,18.48
2023-04-04T21:32:18.864306,18.48
2023-04-04T21:47:18.855955,18.48
2023-04-04T22:02:18.852920,18.48
2023-04-04T22:17:18.829491,18.4
2023-04-04T22:32:18.807418,18.4
2023-04-04T22:47:18.793191,18.24
2023-04-04T23:02:18.777327,18.24
2023-04-04T23:17:18.763335,18.24
2023-04-04T23:32:18.740490,18.16
2023-04-04T23:47:18.722220,18.16
2023-04-05T00:02:18.702746,18.24
2023-04-05T00:17:18.682916,18.16
2023-04-05T00:32:18.682593,18.16
2023-04-05T00:47:18.647208,18.24
2023-04-05T01:02:18.642999,18.4
2023-04-05T01:17:18.610446,18.24
2023-04-05T01:32:18.591863,18.24
2023-04-05T01:47:18.571458,18.24
2023-04-05T02:02:18.556874,18.16
2023-04-05T02:17:18.543015,18.16
2023-04-05T02:32:18.517657,18.16
2023-04-05T02:47:18.496520,18.16
2023-04-05T03:02:18.481110,18.08
2023-04-05T03:17:18.459858,18.08
2023-04-05T03:32:18.461541,18.08
2023-04-05T03:47:18.424578,18.08
2023-04-05T04:02:18.412920,18.08
2023-04-05T04:17:18.392161,18.0
2023-04-05T04:32:18.368236,17.84
2023-04-05T04:47:18.359035,17.84
2023-04-05T05:02:18.326387,17.84
2023-04-05T05:17:18.311049,17.84
2023-04-05T05:32:18.291778,17.84
2023-04-05T05:47:18.274570,17.76
2023-04-05T06:02:18.253559,17.76
2023-04-05T06:17:18.234350,17.84
2023-04-05T06:32:18.222964,17.84
2023-04-05T06:47:18.197390,17.76
2023-04-05T07:02:18.187625,17.84
2023-04-05T07:17:18.167582,17.84
2023-04-05T07:32:18.145534,17.84
2023-04-05T07:47:18.136312,17.84
2023-04-05T08:02:18.110028,17.84
2023-04-05T08:17:18.085100,17.84
2023-04-05T08:32:18.070290,18.0
2023-04-05T08:47:18.051445,18.24
2023-04-05T08:55:38.059476,17.84
2023-04-05T08:56:58.038539,17.36
2023-04-05T09:09:28.027532,17.76
2023-04-05T09:14:28.030450,18.16
2023-04-05T09:25:48.008291,18.56
2023-04-05T09:37:08.003875,18.96
2023-04-05T09:51:17.990963,19.04
2023-04-05T10:01:07.973686,18.64
2023-04-05T10:01:47.968640,18.24
2023-04-05T10:02:47.966747,17.76
2023-04-05T10:04:17.976352,17.28
2023-04-05T10:05:07.981138,16.88
2023-04-05T10:06:37.957575,16.48
2023-04-05T10:08:17.956528,16.88
2023-04-05T10:09:57.955792,17.28
2023-04-05T10:12:37.950676,17.68
2023-04-05T10:15:47.953922,18.08
2023-04-05T10:21:07.937494,18.48
2023-04-05T10:28:57.929520,18.88
2023-04-05T10:33:27.929270,18.48
2023-04-05T10:34:47.922017,18.08
2023-04-05T10:38:07.920017,17.68
2023-04-05T10:39:57.917550,17.28
2023-04-05T10:41:07.930365,16.88
2023-04-05T10:45:57.918855,17.28
2023-04-05T10:50:27.908463,17.68
2023-04-05T10:55:57.892445,18.08
2023-04-05T11:03:17.884066,18.48
2023-04-05T11:15:07.869301,18.88
2023-04-05T11:29:17.850105,19.04
2023-04-05T11:44:17.826137,19.28
2023-04-05T11:59:17.812891,19.36
2023-04-05T12:14:17.823924,19.36
2023-04-05T12:29:17.776265,19.36
2023-04-05T12:44:17.924452,19.36
2023-04-05T12:59:17.923268,19.28
2023-04-05T13:14:17.944309,19.28
2023-04-05T13:29:17.682963,19.28
2023-04-05T13:44:17.660784,19.28
2023-04-05T13:53:17.633277,18.8
2023-04-05T13:56:17.618441,18.4
2023-04-05T14:11:17.642777,18.64
2023-04-05T14:26:17.621380,18.96
2023-04-05T14:41:17.581601,18.96
2023-04-05T14:56:17.581282,18.96
2023-04-05T15:11:17.563085,19.04
2023-04-05T15:26:17.555243,19.04
2023-04-05T15:41:17.549641,19.04
2023-04-05T15:56:17.530739,19.04
2023-04-05T16:11:17.505978,19.04
2023-04-05T16:26:17.487654,18.96
2023-04-05T16:41:17.481946,19.04
2023-04-05T16:56:17.450956,19.04
2023-04-05T17:11:17.444866,19.04
2023-04-05T17:26:17.416185,19.04
2023-04-05T17:41:17.401379,19.04
2023-04-05T17:56:17.384163,19.04
2023-04-05T18:11:17.374145,19.04
2023-04-05T18:26:17.360365,19.04
2023-04-05T18:41:17.327429,19.04
2023-04-05T18:56:17.305509,19.04
2023-04-05T19:11:17.299378,19.04
2023-04-05T19:26:17.277588,19.04
2023-04-05T19:41:17.252640,18.96
2023-04-05T19:56:17.228341,18.96
2023-04-05T20:11:17.211302,18.96
2023-04-05T20:26:17.196844,18.88
2023-04-05T20:41:17.180344,18.96
2023-04-05T20:56:17.153217,18.88
2023-04-05T21:11:17.140118,18.88
2023-04-05T21:26:17.108155,18.8
2023-04-05T21:41:17.089719,18.64
2023-04-05T21:56:17.074508,18.64
2023-04-05T22:11:17.060975,18.64
2023-04-05T22:26:17.052234,18.64
2023-04-05T22:41:17.024521,18.56
2023-04-05T22:56:17.007825,18.48
2023-04-05T23:11:16.991362,18.56
2023-04-05T23:26:16.968162,18.48
2023-04-05T23:41:16.962817,18.48
2023-04-05T23:56:16.935489,18.4
2023-04-06T00:11:16.919829,18.4
2023-04-06T00:26:16.900806,18.4
2023-04-06T00:41:16.892773,18.4
2023-04-06T00:56:16.874346,18.48
2023-04-06T01:11:16.856338,18.48
2023-04-06T01:26:16.854798,18.4
2023-04-06T01:41:16.815887,18.4
2023-04-06T01:56:16.801335,18.24
2023-04-06T02:11:16.784560,18.24
2023-04-06T02:26:16.759931,18.24
2023-04-06T02:41:16.759763,18.24
2023-04-06T02:56:16.723671,18.16
2023-04-06T03:11:16.704091,18.16
2023-04-06T03:26:16.683009,18.16
2023-04-06T03:41:16.661778,18.16
2023-04-06T03:56:16.664840,18.08
2023-04-06T04:11:16.624784,18.08
2023-04-06T04:26:16.603403,18.08
2023-04-06T04:41:16.576667,18.0
2023-04-06T04:56:16.553729,18.08
2023-04-06T05:11:16.540550,18.08
2023-04-06T05:26:16.516203,18.0
2023-04-06T05:41:16.517981,17.84
2023-04-06T05:56:16.487180,18.0
2023-04-06T06:11:16.467912,18.0
2023-04-06T06:26:16.456959,17.84
2023-04-06T06:41:16.429953,18.0
2023-04-06T06:56:16.424264,17.84
2023-04-06T07:11:16.395399,17.84
2023-04-06T07:26:16.381135,17.84
2023-04-06T07:41:16.364587,17.84
2023-04-06T07:56:16.346256,17.84
2023-04-06T08:11:16.332476,17.84
2023-04-06T08:26:16.313090,17.84
2023-04-06T08:41:16.332562,18.16
2023-04-06T08:56:16.274704,18.4
2023-04-06T09:06:56.266503,18.8
2023-04-06T09:18:26.258675,19.2
2023-04-06T09:31:06.233582,19.6
2023-04-06T09:45:16.212782,19.84
2023-04-06T10:00:16.193089,20.16
2023-04-06T10:15:16.179455,20.48
2023-04-06T10:30:16.161065,20.64
2023-04-06T10:45:16.147093,20.64
2023-04-06T11:00:16.125563,20.8
2023-04-06T11:15:16.107130,21.04
2023-04-06T11:30:16.088436,21.2
2023-04-06T11:45:16.079243,21.36
2023-04-06T12:00:16.054592,21.44
2023-04-06T12:15:16.026784,21.6
2023-04-06T12:30:16.019564,21.44
2023-04-06T12:45:16.010349,21.28
2023-04-06T13:00:16.009929,20.96
2023-04-06T13:15:15.975267,20.88
2023-04-06T13:30:15.941109,20.64
2023-04-06T13:45:15.930798,20.64
2023-04-06T14:00:15.905827,20.56
2023-04-06T14:15:15.902931,20.48
2023-04-06T14:30:15.904479,20.24
2023-04-06T14:45:15.855134,20.24
2023-04-06T15:00:15.845531,20.24
2023-04-06T15:15:15.817758,20.16
2023-04-06T15:30:15.806107,20.16
2023-04-06T15:45:15.781943,20.08
2023-04-06T16:00:15.772969,20.08
2023-04-06T16:15:15.758345,19.84
2023-04-06T16:30:15.736678,19.84
2023-04-06T16:45:15.726809,19.76
2023-04-06T17:00:15.697063,19.76
2023-04-06T17:15:15.680812,19.68
2023-04-06T17:30:15.668659,19.68
2023-04-06T17:45:15.636046,19.68
2023-04-06T18:00:15.634865,19.6
2023-04-06T18:15:15.604534,19.44
2023-04-06T18:30:15.628450,19.44
2023-04-06T18:45:15.575236,19.44
2023-04-06T19:00:15.550419,19.44
2023-04-06T19:15:15.537608,19.44
2023-04-06T19:30:15.513752,19.36
2023-04-06T19:45:15.497297,19.28
2023-04-06T20:00:15.474230,19.28
2023-04-06T20:15:15.463385,19.28
2023-04-06T20:30:15.431229,19.2
2023-04-06T20:45:15.417225,19.04
2023-04-06T21:00:15.394913,19.04
2023-04-06T21:15:15.383387,19.04
2023-04-06T21:30:15.363489,19.04
2023-04-06T21:45:15.340343,18.96
2023-04-06T22:00:15.334834,18.96
2023-04-06T22:15:15.304847,18.88
2023-04-06T22:30:15.290744,18.88
2023-04-06T22:45:15.275540,18.8
2023-04-06T23:00:15.248102,18.8
2023-04-06T23:15:15.249532,18.64
2023-04-06T23:30:15.210992,18.64
2023-04-06T23:45:15.195585,18.64
2023-04-07T00:00:15.180245,18.64
2023-04-07T00:15:15.162362,18.64
2023-04-07T00:30:15.147552,18.56
2023-04-07T00:45:15.124466,18.56
2023-04-07T01:00:15.104743,18.56
2023-04-07T01:15:15.083306,18.56
2023-04-07T01:30:15.109513,18.56
2023-04-07T01:45:15.047711,18.48
2023-04-07T02:00:15.037673,18.48
2023-04-07T02:15:15.029364,18.48
2023-04-07T02:30:14.998209,18.48
2023-04-07T02:45:14.972439,18.48
2023-04-07T03:00:14.961802,18.4
2023-04-07T03:15:14.939493,18.4
2023-04-07T03:30:14.931996,18.24
2023-04-07T03:45:14.907340,18.24
2023-04-07T04:00:14.890604,18.24
2023-04-07T04:15:14.877802,18.24
2023-04-07T04:30:14.856627,18.24
2023-04-07T04:45:14.855562,18.24
2023-04-07T05:00:14.821223,18.24
2023-04-07T05:15:14.803829,18.24
2023-04-07T05:30:14.788931,18.16
2023-04-07T05:45:14.748978,18.16
2023-04-07T06:00:14.750960,18.16
2023-04-07T06:15:14.715624,18.24
2023-04-07T06:30:14.733593,18.24
2023-04-07T06:45:14.682330,18.24
2023-04-07T07:00:14.661754,18.24
2023-04-07T07:15:14.643731,18.24
2023-04-07T07:30:14.625188,18.24
2023-04-07T07:45:14.617232,18.16
2023-04-07T08:00:14.601926,18.24
2023-04-07T08:15:14.573369,18.16
2023-04-07T08:27:34.552898,18.56
2023-04-07T08:36:44.543996,18.96
2023-04-07T08:51:14.522907,19.28
2023-04-07T09:06:14.513014,19.6
2023-04-07T09:21:14.487801,19.76
2023-04-07T09:36:14.470960,19.84
2023-04-07T09:51:14.449375,20.16
2023-04-07T10:06:14.433683,20.24
2023-04-07T10:21:14.425975,20.48
2023-04-07T10:36:14.396558,20.64
2023-04-07T10:51:14.382199,20.88
2023-04-07T11:06:14.359937,20.88
2023-04-07T11:21:14.352025,20.88
2023-04-07T11:36:14.325749,21.04
2023-04-07T11:51:14.321891,20.96
2023-04-07T12:06:14.294859,20.8
2023-04-07T12:21:14.271215,20.64
2023-04-07T12:36:14.260526,20.56
2023-04-07T12:51:14.238506,20.48
2023-04-07T13:06:14.219895,20.48
2023-04-07T13:21:14.205517,20.4
2023-04-07T13:36:14.183503,20.24
2023-04-07T13:51:14.164310,20.24
