Time,Temperature
2023-03-21T16:28:57.820408,21.36
2023-03-21T16:43:57.773227,21.28
2023-03-21T16:58:57.735190,21.04
2023-03-21T17:13:57.690817,20.96
2023-03-21T17:28:57.647645,20.88
2023-03-21T17:43:57.616591,20.8
2023-03-21T17:58:57.556659,20.56
2023-03-21T18:13:57.527475,20.48
2023-03-21T18:28:57.491185,20.4
2023-03-21T18:43:57.432794,20.24
2023-03-21T18:58:57.405173,20.24
2023-03-21T19:13:57.359823,20.08
2023-03-21T19:28:57.322866,20.08
2023-03-21T19:43:57.281996,20.0
2023-03-21T19:58:57.231277,20.0
2023-03-21T20:13:57.201142,19.84
2023-03-21T20:28:57.160873,19.76
2023-03-21T20:43:57.110345,19.68
2023-03-21T20:58:57.080389,19.68
2023-03-21T21:13:57.027827,19.68
2023-03-21T21:28:56.987420,19.68
2023-03-21T21:43:56.946741,19.6
2023-03-21T21:58:56.891204,19.44
2023-03-21T22:13:56.863097,19.44
2023-03-21T22:28:56.822767,19.44
2023-03-21T22:43:56.781062,19.36
2023-03-21T22:58:56.742518,19.28
2023-03-21T23:13:56.692560,19.28
2023-03-21T23:28:56.648790,19.2
2023-03-21T23:43:56.618804,19.28
2023-03-21T23:58:56.569548,19.2
2023-03-22T00:13:56.538044,19.2
2023-03-22T00:28:56.475330,19.2
2023-03-22T00:43:56.501490,19.04
2023-03-22T00:58:56.411385,19.04
2023-03-22T01:13:56.363272,18.96
2023-03-22T01:28:56.322294,18.96
2023-03-22T01:43:56.277320,18.88
2023-03-22T01:58:56.229149,18.88
2023-03-22T02:13:56.198974,18.88
2023-03-22T02:28:56.151516,18.88
2023-03-22T02:43:56.108243,18.8
2023-03-22T02:58:56.053901,18.88
2023-03-22T03:13:56.025779,18.8
2023-03-22T03:28:55.990382,18.8
2023-03-22T03:43:55.942683,18.8
2023-03-22T03:58:55.886287,18.64
2023-03-22T04:13:55.852457,18.64
2023-03-22T04:28:55.818696,18.64
2023-03-22T04:43:55.784838,18.64
2023-03-22T04:58:55.726978,18.56
2023-03-22T05:13:55.696516,18.56
2023-03-22T05:28:55.648014,18.56
2023-03-22T05:43:55.604566,18.56
2023-03-22T05:58:55.574629,18.48
2023-03-22T06:13:55.528092,18.56
2023-03-22T06:28:55.465811,18.48
2023-03-22T06:43:55.424776,18.4
2023-03-22T06:58:55.388821,18.4
2023-03-22T07:13:55.353403,18.48
2023-03-22T07:28:55.294880,18.56
2023-03-22T07:43:55.260843,18.56
2023-03-22T07:58:55.223861,18.48
2023-03-22T08:13:55.166892,18.48
2023-03-22T08:28:55.130441,18.48
2023-03-22T08:43:55.078665,18.48
2023-03-22T08:58:55.037881,18.48
2023-03-22T09:13:55.002414,18.48
2023-03-22T09:28:54.949049,18.56
2023-03-22T09:43:54.925121,18.48
2023-03-22T09:58:54.879946,18.64
2023-03-22T10:13:54.826021,18.64
2023-03-22T10:28:54.789642,18.8
2023-03-22T10:43:54.751781,18.88
2023-03-22T10:58:54.706393,18.96
2023-03-22T11:13:54.663723,19.04
2023-03-22T11:28:54.617153,19.28
2023-03-22T11:43:54.583937,19.44
2023-03-22T11:58:54.534425,19.68
2023-03-22T12:13:54.498048,19.84
2023-03-22T12:28:54.444641,20.08
2023-03-22T12:43:54.401038,20.16
2023-03-22T12:58:54.369387,20.4
2023-03-22T13:13:54.310883,20.56
2023-03-22T13:28:54.287009,20.64
2023-03-22T13:43:54.244606,20.88
2023-03-22T13:58:54.209749,21.04
2023-03-22T14:13:54.154568,21.2
2023-03-22T14:28:54.133253,21.28
2023-03-22T14:43:54.094681,21.36
2023-03-22T14:58:54.044495,21.6
2023-03-22T15:13:54.009593,21.68
2023-03-22T15:28:53.978457,21.6
2023-03-22T15:43:53.925836,21.6
2023-03-22T15:58:53.867105,21.6
2023-03-22T16:13:53.861521,21.68
2023-03-22T16:28:53.799608,21.6
2023-03-22T16:43:53.767401,21.6
2023-03-22T16:58:53.724589,21.6
2023-03-22T17:13:53.681683,21.44
2023-03-22T17:28:53.640156,21.28
2023-03-22T17:43:53.606876,21.2
2023-03-22T17:58:53.550319,21.04
2023-03-22T18:13:53.507783,20.88
2023-03-22T18:28:53.487719,20.88
2023-03-22T18:43:53.438116,20.8
2023-03-22T18:58:53.381994,20.64
2023-03-22T19:13:53.355088,20.48
2023-03-22T19:28:53.306845,20.48
2023-03-22T19:43:53.268143,20.24
2023-03-22T19:58:53.218538,20.24
2023-03-22T20:13:53.196502,20.16
2023-03-22T20:28:53.154372,20.16
2023-03-22T20:43:53.098425,20.08
2023-03-22T20:58:53.065042,20.08
2023-03-22T21:13:53.020675,20.0
2023-03-22T21:28:52.977383,20.0
2023-03-22T21:43:52.940433,20.0
2023-03-22T21:58:52.892010,19.84
2023-03-22T22:13:52.851510,19.76
2023-03-22T22:28:52.810752,19.76
2023-03-22T22:43:52.775224,19.76
2023-03-22T22:58:52.722535,19.68
2023-03-22T23:13:52.681885,19.68
2023-03-22T23:28:52.640294,19.68
2023-03-22T23:43:52.608850,19.68
2023-03-22T23:58:52.566514,19.68
2023-03-23T00:13:52.520733,19.6
2023-03-23T00:28:52.479403,19.6
2023-03-23T00:43:52.420318,19.6
2023-03-23T00:58:52.373821,19.6
2023-03-23T01:13:52.352572,19.6
2023-03-23T01:28:52.308728,19.44
2023-03-23T01:43:52.269723,19.44
2023-03-23T01:58:52.237523,19.6
2023-03-23T02:13:52.168183,19.44
2023-03-23T02:28:52.147614,19.44
2023-03-23T02:43:52.108448,19.44
2023-03-23T02:58:52.053362,19.44
2023-03-23T03:13:52.008874,19.44
2023-03-23T03:28:51.968228,19.36
2023-03-23T03:43:51.916272,19.44
2023-03-23T03:58:51.889543,19.36
2023-03-23T04:13:51.835565,19.44
2023-03-23T04:28:51.810595,19.36
2023-03-23T04:43:51.760416,19.36
2023-03-23T04:58:51.716264,19.36
2023-03-23T05:13:51.686205,19.28
2023-03-23T05:28:51.633644,19.28
2023-03-23T05:43:51.601690,19.28
2023-03-23T05:58:51.551962,19.28
2023-03-23T06:13:51.513373,19.28
2023-03-23T06:28:51.467450,19.28
2023-03-23T06:43:51.434560,19.2
2023-03-23T06:58:51.379100,19.2
2023-03-23T07:13:51.350990,19.2
2023-03-23T07:28:51.297028,19.2
2023-03-23T07:43:51.252490,19.2
2023-03-23T07:58:51.215141,19.2
2023-03-23T08:13:51.178754,19.2
2023-03-23T08:28:51.129189,19.2
2023-03-23T08:43:51.098038,19.28
2023-03-23T08:58:51.058809,19.28
2023-03-23T09:13:51.007547,19.2
2023-03-23T09:28:50.969166,19.28
2023-03-23T09:43:50.919844,19.28
2023-03-23T09:58:50.873386,19.28
2023-03-23T10:13:50.831339,19.36
2023-03-23T10:28:50.795986,19.36
2023-03-23T10:43:50.741915,19.36
2023-03-23T10:58:50.717001,19.6
2023-03-23T11:13:50.674517,19.6
2023-03-23T11:28:50.644705,19.68
2023-03-23T11:43:50.592732,19.76
2023-03-23T11:58:50.547033,20.0
2023-03-23T12:13:50.506060,20.08
2023-03-23T12:28:50.461554,20.08
2023-03-23T12:43:50.412591,20.08
2023-03-23T12:58:50.367541,20.08
2023-03-23T13:13:50.341945,20.08
2023-03-23T13:28:50.288179,20.16
2023-03-23T13:43:50.258732,20.24
2023-03-23T13:58:50.214696,20.4
2023-03-23T14:13:50.177233,20.56
2023-03-23T14:28:50.138506,20.48
2023-03-23T14:43:50.094594,20.64
2023-03-23T14:58:50.056216,20.56
2023-03-23T15:13:50.014571,20.64
2023-03-23T15:28:49.969949,20.8
2023-03-23T15:43:49.920518,20.8
2023-03-23T15:58:49.875595,20.8
2023-03-23T16:13:49.849055,20.8
2023-03-23T16:28:49.814270,20.88
2023-03-23T16:43:49.762877,20.88
2023-03-23T16:58:49.719115,20.8
2023-03-23T17:13:49.688049,20.8
2023-03-23T17:28:49.638892,20.56
2023-03-23T17:43:49.591594,20.56
2023-03-23T17:58:49.563652,20.48
2023-03-23T18:13:49.520382,20.4
2023-03-23T18:28:49.470534,20.24
2023-03-23T18:43:49.419151,20.24
2023-03-23T18:58:49.396785,20.24
2023-03-23T19:13:49.345838,20.16
2023-03-23T19:28:49.305163,20.16
2023-03-23T19:43:49.255062,20.08
2023-03-23T19:58:49.231363,20.08
2023-03-23T20:13:49.162895,20.0
2023-03-23T20:28:49.128692,20.0
2023-03-23T20:43:49.084209,20.0
2023-03-23T20:58:49.046684,20.0
2023-03-23T21:13:49.015876,20.0
2023-03-23T21:28:48.963710,19.84
2023-03-23T21:43:48.929274,19.84
2023-03-23T21:58:48.887343,19.76
2023-03-23T22:13:48.846383,19.76
2023-03-23T22:28:48.798015,19.68
2023-03-23T22:43:48.756872,19.68
2023-03-23T22:58:48.728208,19.68
2023-03-23T23:13:48.668511,19.68
2023-03-23T23:28:48.639621,19.6
2023-03-23T23:43:48.601392,19.6
2023-03-23T23:58:48.581164,19.6
2023-03-24T00:13:48.539709,19.6
2023-03-24T00:28:48.511579,19.44
2023-03-24T00:43:48.457550,19.44
2023-03-24T00:58:48.389262,19.44
2023-03-24T01:13:48.352301,19.44
2023-03-24T01:28:48.302798,19.44
2023-03-24T01:43:48.261385,19.44
2023-03-24T01:58:48.222015,19.44
2023-03-24T02:13:48.173163,19.36
2023-03-24T02:28:48.135486,19.36
2023-03-24T02:43:48.094198,19.36
2023-03-24T02:58:48.050767,19.36
2023-03-24T03:13:48.013774,19.36
2023-03-24T03:28:47.975239,19.36
2023-03-24T03:43:47.921294,19.28
2023-03-24T03:58:47.885952,19.28
2023-03-24T04:13:47.831409,19.28
2023-03-24T04:28:47.785743,19.28
2023-03-24T04:43:47.751301,19.28
2023-03-24T04:58:47.721216,19.28
2023-03-24T05:13:47.671172,19.28
2023-03-24T05:28:47.638128,19.28
2023-03-24T05:43:47.605670,19.28
2023-03-24T05:58:47.554116,19.28
2023-03-24T06:13:47.500795,19.28
2023-03-24T06:28:47.466935,19.28
2023-03-24T06:43:47.431321,19.2
2023-03-24T06:58:47.391810,19.28
2023-03-24T07:13:47.344330,19.04
2023-03-24T07:28:47.306991,19.2
2023-03-24T07:43:47.268803,19.2
2023-03-24T07:58:47.231216,19.04
2023-03-24T08:13:47.173313,19.04
2023-03-24T08:28:47.132699,19.2
2023-03-24T08:43:47.101543,19.2
2023-03-24T08:58:47.056937,19.2
2023-03-24T09:13:47.007594,19.2
2023-03-24T09:28:46.965996,19.28
2023-03-24T09:43:46.922184,19.28
2023-03-24T09:58:46.877100,19.28
2023-03-24T10:13:46.846077,19.36
2023-03-24T10:28:46.781600,19.44
2023-03-24T10:43:46.760822,19.44
2023-03-24T10:58:46.709713,19.6
2023-03-24T11:13:46.665933,19.6
2023-03-24T11:28:46.614376,19.76
2023-03-24T11:43:46.587890,20.0
2023-03-24T11:58:46.537655,20.0
2023-03-24T12:13:46.500159,20.0
2023-03-24T12:28:46.471362,20.0
2023-03-24T12:43:46.412748,20.0
2023-03-24T12:58:46.374826,19.84
2023-03-24T13:13:46.328419,20.0
2023-03-24T13:28:46.278133,19.84
2023-03-24T13:43:46.220595,19.76
2023-03-24T13:58:46.199695,19.76
2023-03-24T14:13:46.163390,19.76
2023-03-24T14:28:46.127201,19.68
2023-03-24T14:43:46.085282,19.68
2023-03-24T14:58:46.028377,19.68
2023-03-24T15:13:45.996415,19.76
2023-03-24T15:28:45.969198,19.68
2023-03-24T15:43:45.916273,19.76
2023-03-24T15:58:45.886609,19.68
2023-03-24T16:13:45.837058,19.68
2023-03-24T16:28:45.791630,19.68
2023-03-24T16:43:45.752032,19.76
2023-03-24T16:58:45.697949,19.76
2023-03-24T17:13:45.666546,19.84
2023-03-24T17:28:45.637016,19.84
2023-03-24T17:43:45.590997,20.0
2023-03-24T17:58:45.569938,19.84
2023-03-24T18:13:45.497245,19.76
2023-03-24T18:28:45.463832,19.76
2023-03-24T18:43:45.411522,19.76
2023-03-24T18:58:45.376699,19.76
2023-03-24T19:13:45.339626,19.76
2023-03-24T19:28:45.297697,19.76
2023-03-24T19:43:45.248937,19.76
2023-03-24T19:58:45.218814,19.68
2023-03-24T20:13:45.165084,19.68
2023-03-24T20:28:45.131135,19.6
2023-03-24T20:43:45.078931,19.6
2023-03-24T20:58:45.045571,19.6
2023-03-24T21:13:44.998558,19.44
2023-03-24T21:28:44.960716,19.44
2023-03-24T21:43:44.920042,19.36
2023-03-24T21:58:44.874349,19.44
2023-03-24T22:13:44.836398,19.36
2023-03-24T22:28:44.797063,19.36
2023-03-24T22:43:44.752636,19.28
2023-03-24T22:58:44.707130,19.28
2023-03-24T23:13:44.673772,19.28
2023-03-24T23:28:44.616021,19.2
2023-03-24T23:43:44.576167,19.28
2023-03-24T23:58:44.539210,19.2
2023-03-25T00:13:44.493462,19.28
2023-03-25T00:28:44.451204,19.2
2023-03-25T00:43:44.425824,19.2
2023-03-25T00:58:44.357175,19.2
2023-03-25T01:13:44.327095,19.2
2023-03-25T01:28:44.289683,19.2
2023-03-25T01:43:44.257006,19.04
2023-03-25T01:58:44.208762,19.04
2023-03-25T02:13:44.165988,19.04
2023-03-25T02:28:44.117274,18.96
2023-03-25T02:43:44.073711,18.96
2023-03-25T02:58:44.043028,18.96
2023-03-25T03:13:43.994786,18.88
2023-03-25T03:28:43.945153,18.96
2023-03-25T03:43:43.906724,18.88
2023-03-25T03:58:43.868072,18.88
2023-03-25T04:13:43.816322,18.88
2023-03-25T04:28:43.800446,18.88
2023-03-25T04:43:43.763117,18.88
2023-03-25T04:58:43.709373,18.88
2023-03-25T05:13:43.669656,18.88
2023-03-25T05:28:43.611159,18.8
2023-03-25T05:43:43.565349,18.8
2023-03-25T05:58:43.516062,18.8
2023-03-25T06:13:43.470978,18.8
2023-03-25T06:28:43.429580,18.8
2023-03-25T06:43:43.400040,18.64
2023-03-25T06:58:43.359255,18.8
2023-03-25T07:13:43.312345,18.64
2023-03-25T07:28:43.279506,18.64
2023-03-25T07:43:43.226308,18.64
2023-03-25T07:58:43.195986,18.64
2023-03-25T08:13:43.142754,18.64
2023-03-25T08:28:43.107829,18.8
2023-03-25T08:43:43.050825,18.8
2023-03-25T08:58:43.010973,18.8
2023-03-25T09:13:42.983752,18.8
2023-03-25T09:28:42.946905,18.88
2023-03-25T09:43:42.886966,18.88
2023-03-25T09:58:42.851059,18.88
2023-03-25T10:13:42.813100,18.88
2023-03-25T10:28:42.753725,19.04
2023-03-25T10:43:42.718964,19.2
2023-03-25T10:58:42.664517,19.28
2023-03-25T11:13:42.642749,19.28
2023-03-25T11:28:42.594544,19.28
2023-03-25T11:43:42.553643,19.36
2023-03-25T11:58:42.512554,19.44
2023-03-25T12:13:42.457628,19.68
2023-03-25T12:28:42.404494,19.6
2023-03-25T12:43:42.382309,19.84
2023-03-25T12:58:42.327559,20.0
2023-03-25T13:13:42.298606,20.0
2023-03-25T13:28:42.249995,20.0
2023-03-25T13:43:42.223363,20.0
2023-03-25T13:58:42.172779,20.0
2023-03-25T14:13:42.132291,20.0
2023-03-25T14:28:42.100623,19.84
2023-03-25T14:43:42.050347,19.84
2023-03-25T14:58:42.008622,19.84
2023-03-25T15:13:41.967096,19.76
2023-03-25T15:28:41.926648,19.84
2023-03-25T15:43:41.887247,19.76
2023-03-25T15:58:41.848949,19.76
2023-03-25T16:13:41.822566,19.68
2023-03-25T16:28:41.792071,19.68
2023-03-25T16:43:41.760935,19.68
2023-03-25T16:58:41.740279,19.68
2023-03-25T17:13:41.647002,19.6
2023-03-25T17:28:41.595952,19.44
2023-03-25T17:43:41.540186,19.6
2023-03-25T17:58:41.508511,19.36
2023-03-25T18:13:41.477859,19.44
2023-03-25T18:28:41.435181,19.36
2023-03-25T18:43:41.389308,19.28
2023-03-25T18:58:41.353895,19.28
2023-03-25T19:13:41.308236,19.28
2023-03-25T19:28:41.261491,19.28
2023-03-25T19:43:41.203544,19.2
2023-03-25T19:58:41.162939,19.2
2023-03-25T20:13:41.127011,19.2
2023-03-25T20:28:41.083224,19.04
2023-03-25T20:43:41.042610,19.04
2023-03-25T20:58:41.001041,19.04
2023-03-25T21:13:40.949132,18.96
2023-03-25T21:28:40.927779,18.96
2023-03-25T21:43:40.884033,18.96
2023-03-25T21:58:40.848250,18.96
2023-03-25T22:13:40.804976,18.88
2023-03-25T22:28:40.760329,18.88
2023-03-25T22:43:40.731025,18.88
2023-03-25T22:58:40.669357,18.96
2023-03-25T23:13:40.636730,18.88
2023-03-25T23:28:40.602192,18.88
2023-03-25T23:43:40.548466,18.88
2023-03-25T23:58:40.492514,18.88
2023-03-26T00:13:40.453164,18.8
2023-03-26T00:28:40.415666,18.88
2023-03-26T00:43:40.387618,18.88
2023-03-26T00:58:40.339620,18.88
2023-03-26T01:13:40.314755,18.8
2023-03-26T01:28:40.297395,18.8
2023-03-26T01:43:40.269464,18.88
2023-03-26T01:58:40.157210,18.8
2023-03-26T03:13:40.131850,18.88
2023-03-26T03:28:40.069434,18.8
2023-03-26T03:43:40.031869,18.8
2023-03-26T03:58:40.002623,18.8
2023-03-26T04:13:39.965789,18.8
2023-03-26T04:28:39.905573,18.64
2023-03-26T04:43:39.866021,18.8
2023-03-26T04:58:39.837048,18.8
2023-03-26T05:13:39.784920,18.8
2023-03-26T05:28:39.744262,18.64
2023-03-26T05:43:39.703991,18.64
2023-03-26T05:58:39.646984,18.64
2023-03-26T06:13:39.610750,18.64
2023-03-26T06:28:39.571904,18.64
2023-03-26T06:43:39.530770,18.64
2023-03-26T06:58:39.477424,18.64
2023-03-26T07:13:39.441477,18.64
2023-03-26T07:28:39.408934,18.64
2023-03-26T07:43:39.366937,18.64
2023-03-26T07:58:39.332476,18.64
2023-03-26T08:13:39.271398,18.64
2023-03-26T08:28:39.217839,18.64
2023-03-26T08:43:39.183235,18.64
2023-03-26T08:58:39.133560,18.64
2023-03-26T09:13:39.080353,18.56
2023-03-26T09:28:39.044550,18.64
2023-03-26T09:43:39.015702,18.56
2023-03-26T09:58:38.973672,18.56
2023-03-26T10:13:38.926710,18.56
2023-03-26T10:28:38.892520,18.64
2023-03-26T10:43:38.832892,18.56
2023-03-26T10:58:38.806982,18.48
2023-03-26T11:13:38.772825,18.56
2023-03-26T11:28:38.711551,18.56
2023-03-26T11:43:38.682208,18.56
2023-03-26T11:58:38.634228,18.64
2023-03-26T12:13:38.585618,18.64
2023-03-26T12:28:38.559674,18.64
2023-03-26T12:43:38.530330,18.64
2023-03-26T12:58:38.485319,18.8
2023-03-26T13:13:38.422999,18.8
2023-03-26T13:28:38.384481,18.88
2023-03-26T13:43:38.330801,18.88
2023-03-26T13:58:38.300997,18.88
2023-03-26T14:13:38.251359,18.96
2023-03-26T14:28:38.211337,19.2
2023-03-26T14:43:38.162631,19.36
2023-03-26T14:58:38.128862,19.44
2023-03-26T15:13:38.079149,19.44
2023-03-26T15:28:38.051426,19.6
2023-03-26T15:43:38.007823,19.44
2023-03-26T15:58:37.971504,19.44
2023-03-26T16:13:37.913675,19.36
2023-03-26T16:28:37.876076,19.36
2023-03-26T16:43:37.839802,19.36
2023-03-26T16:58:37.791880,19.36
2023-03-26T17:13:37.759854,19.28
2023-03-26T17:28:37.711259,19.28
2023-03-26T17:43:37.668781,19.28
2023-03-26T17:58:37.632667,19.2
2023-03-26T18:13:37.583087,19.04
2023-03-26T18:28:37.542688,18.96
2023-03-26T18:43:37.498852,18.88
2023-03-26T18:58:37.470951,18.88
2023-03-26T19:13:37.426008,18.8
2023-03-26T19:28:37.365197,18.8
2023-03-26T19:43:37.341388,18.8
2023-03-26T19:58:37.289211,18.8
2023-03-26T20:13:37.251944,18.64
2023-03-26T20:28:37.212920,18.64
2023-03-26T20:43:37.161756,18.56
2023-03-26T20:58:37.105710,18.48
2023-03-26T21:13:37.091908,18.48
2023-03-26T21:28:37.033592,18.48
2023-03-26T21:43:37.004163,18.48
2023-03-26T21:58:36.947212,18.4
2023-03-26T22:13:36.914553,18.4
2023-03-26T22:28:36.864397,18.4
2023-03-26T22:43:36.823448,18.4
2023-03-26T22:58:36.786320,18.4
2023-03-26T23:13:36.728112,18.24
2023-03-26T23:28:36.693840,18.24
2023-03-26T23:43:36.655695,18.24
2023-03-26T23:58:36.603145,18.24
2023-03-27T00:13:36.559041,18.24
2023-03-27T00:28:36.513683,18.24
2023-03-27T00:43:36.481091,18.24
2023-03-27T00:58:36.445262,18.16
2023-03-27T01:13:36.390626,18.16
2023-03-27T01:28:36.352691,18.16
2023-03-27T01:43:36.305486,18.16
2023-03-27T01:58:36.260935,18.08
2023-03-27T02:13:36.212447,18.08
2023-03-27T02:28:36.177555,18.08
2023-03-27T02:43:36.162234,18.08
2023-03-27T02:58:36.092488,18.08
2023-03-27T03:13:36.050123,18.08
2023-03-27T03:28:35.996236,18.08
2023-03-27T03:43:35.955533,18.08
2023-03-27T03:58:35.915216,18.08
2023-03-27T04:13:35.890845,18.08
2023-03-27T04:28:35.828946,18.08
2023-03-27T04:43:35.780334,18.08
2023-03-27T04:58:35.744454,18.08
2023-03-27T05:13:35.722783,18.08
2023-03-27T05:28:35.675373,18.08
2023-03-27T05:43:35.609651,18.0
2023-03-27T05:58:35.564909,18.08
2023-03-27T06:13:35.532850,18.08
2023-03-27T06:28:35.518756,18.0
2023-03-27T06:43:35.474407,18.0
2023-03-27T06:58:35.440938,18.08
2023-03-27T07:13:35.365609,18.08
2023-03-27T07:28:35.329377,18.24
2023-03-27T07:43:35.285170,18.24
2023-03-27T07:58:35.258330,18.4
2023-03-27T08:13:35.194409,18.48
2023-03-27T08:28:35.166790,18.56
2023-03-27T08:43:35.116406,18.88
2023-03-27T08:58:35.067837,19.04
2023-03-27T09:13:35.027193,19.36
2023-03-27T09:28:34.984817,19.68
2023-03-27T09:43:34.951820,19.76
2023-03-27T09:58:34.910362,20.0
2023-03-27T10:13:34.862897,20.0
2023-03-27T10:28:34.822744,20.08
2023-03-27T10:43:34.771472,20.16
2023-03-27T10:58:34.731791,20.4
2023-03-27T11:13:34.698775,20.64
2023-03-27T11:28:34.659522,20.88
2023-03-27T11:43:34.599388,21.04
2023-03-27T11:58:34.565643,21.28
2023-03-27T12:12:04.511899,20.88
2023-03-27T12:18:44.519330,20.48
2023-03-27T12:33:34.450197,20.4
2023-03-27T12:48:34.405635,20.4
2023-03-27T13:03:34.358361,20.24
2023-03-27T13:18:34.314518,20.0
2023-03-27T13:33:34.300628,20.0
2023-03-27T13:48:34.266561,19.68
2023-03-27T14:03:34.235736,19.44
2023-03-27T14:18:34.187503,19.28
2023-03-27T14:33:34.149228,19.04
2023-03-27T14:48:34.246715,18.96
2023-03-27T15:03:34.063081,18.88
2023-03-27T15:18:34.025845,18.8
2023-03-27T15:33:33.981716,18.64
2023-03-27T15:48:33.937692,18.64
2023-03-27T16:03:33.899616,18.56
2023-03-27T16:18:33.854140,18.48
2023-03-27T16:33:33.818336,18.48
2023-03-27T16:48:33.782523,18.48
2023-03-27T17:03:33.729079,18.48
2023-03-27T17:18:33.688672,18.4
2023-03-27T17:33:33.635210,18.24
2023-03-27T17:48:33.592778,18.4
2023-03-27T18:03:33.552525,18.24
2023-03-27T18:18:33.506235,18.24
2023-03-27T18:33:33.473889,18.24
2023-03-27T18:48:33.418723,18.24
2023-03-27T19:03:33.391160,18.24
2023-03-27T19:18:33.326650,18.16
2023-03-27T19:33:33.303009,18.16
2023-03-27T19:48:33.237586,18.16
2023-03-27T20:03:33.217438,18.16
2023-03-27T20:18:33.156494,18.08
2023-03-27T20:33:33.114428,18.08
2023-03-27T20:48:33.072761,18.08
2023-03-27T21:03:33.033713,18.08
2023-03-27T21:18:33.011100,18.08
2023-03-27T21:33:32.965867,18.08
2023-03-27T21:48:32.934036,18.08
2023-03-27T22:03:32.885691,18.08
2023-03-27T22:18:32.833225,18.08
2023-03-27T22:33:32.788428,18.08
2023-03-27T22:48:32.739115,18.08
2023-03-27T23:03:32.707433,18.0
2023-03-27T23:18:32.651540,18.0
2023-03-27T23:33:32.627687,18.0
2023-03-27T23:48:32.568055,18.0
2023-03-28T00:03:32.525148,17.84
2023-03-28T00:18:32.476385,17.84
2023-03-28T00:33:32.442337,17.84
2023-03-28T00:48:32.392100,17.84
2023-03-28T01:03:32.350775,17.84
2023-03-28T01:18:32.305600,17.76
2023-03-28T01:33:32.266854,17.76
2023-03-28T01:48:32.225169,17.68
2023-03-28T02:03:32.173493,17.76
2023-03-28T02:18:32.131074,17.68
2023-03-28T02:33:32.088390,17.68
2023-03-28T02:48:32.058425,17.68
2023-03-28T03:03:31.995372,17.68
2023-03-28T03:18:31.974128,17.6
2023-03-28T03:33:31.919722,17.68
2023-03-28T03:48:31.884712,17.6
2023-03-28T04:03:31.836725,17.6
2023-03-28T04:18:31.797400,17.44
2023-03-28T04:33:31.756362,17.44
2023-03-28T04:48:31.718260,17.44
2023-03-28T05:03:31.667300,17.44
2023-03-28T05:18:31.628866,17.44
2023-03-28T05:33:31.584131,17.36
2023-03-28T05:48:31.548550,17.36
2023-03-28T06:03:31.502651,17.36
2023-03-28T06:18:31.451103,17.36
2023-03-28T06:33:31.410150,17.28
2023-03-28T06:48:31.370553,17.36
2023-03-28T07:03:31.316077,17.28
2023-03-28T07:18:31.281927,17.28
2023-03-28T07:33:31.246533,17.28
2023-03-28T07:48:31.190091,17.28
2023-03-28T08:03:31.149300,17.28
2023-03-28T08:18:31.105188,17.2
2023-03-28T08:33:31.059975,17.2
2023-03-28T08:48:31.022404,17.28
2023-03-28T09:03:30.963090,17.2
2023-03-28T09:18:30.986897,17.2
2023-03-28T09:33:30.873237,17.28
2023-03-28T09:48:30.842196,17.28
2023-03-28T10:03:30.791737,17.28
2023-03-28T10:18:30.769412,17.36
2023-03-28T10:33:30.712798,17.44
2023-03-28T10:48:30.665260,17.44
2023-03-28T11:03:30.626601,17.6
2023-03-28T11:18:30.582003,17.68
2023-03-28T11:33:30.540933,17.68
2023-03-28T11:48:30.502516,17.76
2023-03-28T12:03:30.454934,17.84
2023-03-28T12:18:30.418577,18.0
2023-03-28T12:33:30.375337,18.24
2023-03-28T12:48:30.318568,18.48
2023-03-28T13:03:30.296805,18.56
2023-03-28T13:18:30.235509,18.8
2023-03-28T13:33:30.197197,18.88
2023-03-28T13:45:20.175174,19.28
2023-03-28T13:59:30.132570,19.6
2023-03-28T14:09:20.096305,20.0
2023-03-28T14:23:30.054233,20.24
2023-03-28T14:37:40.026936,20.64
2023-03-28T14:52:29.977181,20.96
2023-03-28T15:07:29.938233,21.28
2023-03-28T15:22:29.909036,21.36
2023-03-28T15:37:29.849192,21.36
2023-03-28T15:52:29.816904,21.36
2023-03-28T16:07:29.786437,21.28
2023-03-28T16:22:29.741958,21.04
2023-03-28T16:37:29.696884,21.04
2023-03-28T16:52:29.652059,20.96
2023-03-28T17:07:29.608266,20.96
2023-03-28T17:22:29.570240,20.96
2023-03-28T17:37:29.533631,20.96
