Time,Temperature
2023-02-25T12:48:16.192691,20.8
2023-02-25T13:03:16.188494,20.64
2023-02-25T13:18:16.165064,20.8
2023-02-25T13:33:16.143288,20.64
2023-02-25T13:48:16.113963,20.64
2023-02-25T14:03:16.110421,20.64
2023-02-25T14:18:16.107508,20.64
2023-02-25T14:33:16.071251,20.64
2023-02-25T14:48:16.049717,20.64
2023-02-25T15:03:16.030638,20.64
2023-02-25T15:18:16.012161,20.64
2023-02-25T15:33:15.998385,20.64
2023-02-25T15:48:15.962708,20.64
2023-02-25T16:03:15.929562,20.64
2023-02-25T16:18:15.909128,20.64
2023-02-25T16:33:15.884435,20.64
2023-02-25T16:48:15.892383,20.64
2023-02-25T17:03:15.852973,20.64
2023-02-25T17:18:15.833088,20.64
2023-02-25T17:33:15.817059,20.64
2023-02-25T17:48:15.804251,20.64
2023-02-25T18:03:15.778812,20.64
2023-02-25T18:18:15.757914,20.64
2023-02-25T18:33:15.753318,20.64
2023-02-25T18:48:15.725618,20.64
2023-02-25T19:03:15.700963,20.64
2023-02-25T19:18:15.677876,20.64
2023-02-25T19:33:15.675550,20.64
2023-02-25T19:48:15.654919,20.56
2023-02-25T20:03:15.629510,20.56
2023-02-25T20:18:15.607483,20.56
2023-02-25T20:33:15.591259,20.64
2023-02-25T20:48:15.560763,20.64
2023-02-25T21:03:15.555413,20.56
2023-02-25T21:18:15.523639,20.56
2023-02-25T21:33:15.507734,20.56
2023-02-25T21:48:15.481889,20.56
2023-02-25T22:03:15.469034,20.56
2023-02-25T22:18:15.438832,20.56
2023-02-25T22:33:15.419551,20.56
2023-02-25T22:48:15.409785,20.56
2023-02-25T23:03:15.377803,20.56
2023-02-25T23:18:15.283763,20.56
2023-02-25T23:33:15.261777,20.56
2023-02-25T23:48:15.230094,20.56
2023-02-26T00:03:15.227204,20.48
2023-02-26T00:18:15.167535,20.48
2023-02-26T00:33:15.168606,20.48
2023-02-26T00:48:15.147519,20.48
2023-02-26T01:03:15.140900,20.48
2023-02-26T01:18:15.145551,20.48
2023-02-26T01:33:15.107925,20.48
2023-02-26T01:48:15.089418,20.4
2023-02-26T02:03:15.052132,20.4
2023-02-26T02:18:15.059657,20.4
2023-02-26T02:33:15.049078,20.4
2023-02-26T02:48:15.033464,20.4
2023-02-26T03:03:15.089663,20.4
2023-02-26T03:18:15.060904,20.4
2023-02-26T03:33:15.043184,20.4
2023-02-26T03:48:15.026583,20.24
2023-02-26T04:03:15.019345,20.24
2023-02-26T04:18:15.006941,20.24
2023-02-26T04:33:14.953548,20.16
2023-02-26T04:48:14.936121,20.24
2023-02-26T05:03:14.904018,20.16
2023-02-26T05:18:14.885880,20.16
2023-02-26T05:33:14.868342,20.16
2023-02-26T05:48:14.831383,20.16
2023-02-26T06:03:14.810815,20.16
2023-02-26T06:18:14.788956,20.16
2023-02-26T06:33:14.774812,20.16
2023-02-26T06:48:14.753043,20.08
2023-02-26T07:03:14.728620,20.08
2023-02-26T07:18:14.712251,20.08
2023-02-26T07:33:14.685889,20.08
2023-02-26T07:48:14.665354,20.16
2023-02-26T08:03:14.643354,20.08
2023-02-26T08:18:14.626769,20.08
2023-02-26T08:33:14.613911,20.08
2023-02-26T08:48:14.589297,20.08
2023-02-26T09:03:14.562757,20.08
2023-02-26T09:18:14.546624,20.08
2023-02-26T09:33:14.525318,20.0
2023-02-26T09:48:14.514225,20.08
2023-02-26T10:03:14.484477,20.08
2023-02-26T10:18:14.464763,20.08
2023-02-26T10:33:14.446778,20.08
2023-02-26T10:48:14.423571,20.08
2023-02-26T11:03:14.405735,20.08
2023-02-26T11:18:14.385729,20.08
2023-02-26T11:33:14.409101,20.08
2023-02-26T11:48:14.339525,20.08
2023-02-26T12:03:14.322581,20.0
2023-02-26T12:18:14.303646,20.08
2023-02-26T12:33:14.279030,20.08
2023-02-26T12:48:14.274268,20.08
2023-02-26T13:03:14.239923,20.08
2023-02-26T13:18:14.221175,20.08
2023-02-26T13:33:14.199943,20.0
2023-02-26T13:48:14.172802,20.08
2023-02-26T14:03:14.169177,20.08
2023-02-26T14:18:14.138549,20.08
2023-02-26T14:33:14.114038,20.08
2023-02-26T14:48:14.095985,20.08
2023-02-26T15:03:14.076878,20.16
2023-02-26T15:18:14.057721,20.08
2023-02-26T15:33:14.034760,20.08
2023-02-26T15:48:14.044999,20.16
2023-02-26T16:03:14.000850,20.16
2023-02-26T16:18:13.974437,20.16
2023-02-26T16:33:13.955433,20.16
2023-02-26T16:48:13.934934,20.16
2023-02-26T17:03:13.923159,20.16
2023-02-26T17:18:13.898261,20.16
2023-02-26T17:33:13.875466,20.16
2023-02-26T17:48:13.856933,20.16
2023-02-26T18:03:13.832122,20.16
2023-02-26T18:18:13.819380,20.16
2023-02-26T18:33:13.785733,20.16
2023-02-26T18:48:13.765273,20.16
2023-02-26T19:03:13.743658,20.16
2023-02-26T19:18:13.720100,20.16
2023-02-26T19:33:13.702451,20.16
2023-02-26T19:48:13.686346,20.08
2023-02-26T20:03:13.663907,20.16
2023-02-26T20:18:13.639996,20.16
2023-02-26T20:33:13.624103,20.08
2023-02-26T20:48:13.609401,20.16
2023-02-26T21:03:13.584178,20.08
2023-02-26T21:18:13.574914,20.08
2023-02-26T21:33:13.545881,20.08
2023-02-26T21:48:13.527652,20.08
2023-02-26T22:03:13.512613,20.08
2023-02-26T22:18:13.495415,20.08
2023-02-26T22:33:13.487146,20.08
2023-02-26T22:48:13.465155,20.0
2023-02-26T23:03:13.438759,20.08
2023-02-26T23:18:13.415044,20.0
2023-02-26T23:33:13.393199,20.0
2023-02-26T23:48:13.373635,20.0
2023-02-27T00:03:13.350844,20.0
2023-02-27T00:18:13.330396,20.0
2023-02-27T00:33:13.308491,19.84
2023-02-27T00:48:13.284457,19.84
2023-02-27T01:03:13.268919,19.84
2023-02-27T01:18:13.247484,19.84
2023-02-27T01:33:13.236454,19.84
2023-02-27T01:48:13.205775,19.84
2023-02-27T02:03:13.184908,19.84
2023-02-27T02:18:13.166621,19.76
2023-02-27T02:33:13.143379,19.84
2023-02-27T02:48:13.137401,19.76
2023-02-27T03:03:13.097363,19.76
2023-02-27T03:18:13.086982,19.76
2023-02-27T03:33:13.062992,19.76
2023-02-27T03:48:13.041351,19.76
2023-02-27T04:03:13.021668,19.76
2023-02-27T04:18:13.002173,19.76
2023-02-27T04:33:12.981941,19.68
2023-02-27T04:48:12.963055,19.76
2023-02-27T05:03:12.941699,19.68
2023-02-27T05:18:12.917264,19.68
2023-02-27T05:33:12.899003,19.76
2023-02-27T05:48:12.893132,19.76
2023-02-27T06:03:12.858355,19.76
2023-02-27T06:18:12.838450,19.76
2023-02-27T06:33:12.823261,19.76
2023-02-27T06:48:12.810737,19.76
2023-02-27T07:03:12.795222,19.76
2023-02-27T07:18:12.761612,19.76
2023-02-27T07:33:12.752905,19.84
2023-02-27T07:48:12.723339,20.0
2023-02-27T08:03:12.697511,19.84
2023-02-27T08:18:12.683229,20.0
2023-02-27T08:33:12.659593,20.0
2023-02-27T08:48:12.645481,20.08
2023-02-27T09:03:12.622272,20.08
2023-02-27T09:18:12.597396,20.08
2023-02-27T09:33:12.578194,20.16
2023-02-27T09:48:12.563141,20.16
2023-02-27T10:03:12.555552,20.24
2023-02-27T10:18:12.519042,20.24
2023-02-27T10:33:12.496192,20.24
2023-02-27T10:48:12.476032,20.24
2023-02-27T11:03:12.460354,20.24
2023-02-27T11:18:12.448248,20.4
2023-02-27T11:33:12.407540,20.48
2023-02-27T11:48:12.393871,20.48
2023-02-27T12:03:12.392399,20.56
2023-02-27T12:18:12.381842,20.56
2023-02-27T12:33:12.372631,20.56
2023-02-27T12:48:12.353196,20.56
2023-02-27T13:03:12.314596,20.56
2023-02-27T13:18:12.281608,20.56
2023-02-27T13:33:12.262928,20.56
2023-02-27T13:48:12.229796,20.64
2023-02-27T14:03:12.215946,20.64
2023-02-27T14:18:12.207375,20.64
2023-02-27T14:33:12.165729,20.8
2023-02-27T14:48:12.151547,20.88
2023-02-27T15:03:12.133019,20.88
2023-02-27T15:18:12.104631,20.88
2023-02-27T15:33:12.100034,20.96
2023-02-27T15:48:12.068683,20.96
2023-02-27T16:03:12.043185,21.04
2023-02-27T16:18:12.026602,21.2
2023-02-27T16:33:12.002389,21.2
2023-02-27T16:48:11.996282,21.2
2023-02-27T17:03:11.966854,21.2
2023-02-27T17:18:11.939187,21.2
2023-02-27T17:33:11.922723,21.28
2023-02-27T17:48:11.901535,21.2
2023-02-27T18:03:11.884809,21.2
2023-02-27T18:18:11.859451,21.2
2023-02-27T18:33:11.852223,21.2
2023-02-27T18:48:11.827214,21.2
2023-02-27T19:03:11.801412,21.04
2023-02-27T19:18:11.776712,21.04
2023-02-27T19:33:11.751429,20.96
2023-02-27T19:48:11.736364,20.96
2023-02-27T20:03:11.726752,20.96
2023-02-27T20:18:11.709687,20.96
2023-02-27T20:33:11.699443,20.96
2023-02-27T20:48:11.676809,20.88
2023-02-27T21:03:11.674741,20.88
2023-02-27T21:18:11.632781,20.8
2023-02-27T21:33:11.608082,20.88
2023-02-27T21:48:11.585107,20.8
2023-02-27T22:03:11.562724,20.64
2023-02-27T22:18:11.544432,20.64
2023-02-27T22:33:11.526025,20.64
2023-02-27T22:48:11.512036,20.56
2023-02-27T23:03:11.476402,20.56
2023-02-27T23:18:11.452317,20.56
2023-02-27T23:33:11.434609,20.56
2023-02-27T23:48:11.411166,20.56
2023-02-28T00:03:11.400455,20.48
2023-02-28T00:18:11.372057,20.48
2023-02-28T00:33:11.348210,20.48
2023-02-28T00:48:11.327816,20.48
2023-02-28T01:03:11.307052,20.4
2023-02-28T01:18:11.293991,20.4
2023-02-28T01:33:11.265841,20.4
2023-02-28T01:48:11.247611,20.24
2023-02-28T02:03:11.230655,20.24
2023-02-28T02:18:11.216531,20.24
2023-02-28T02:33:11.187731,20.24
2023-02-28T02:48:11.166081,20.16
2023-02-28T03:03:11.160821,20.24
2023-02-28T03:18:11.126810,20.16
2023-02-28T03:33:11.108612,20.16
2023-02-28T03:48:11.089085,20.16
2023-02-28T04:03:11.068956,20.16
2023-02-28T04:18:11.060004,20.08
2023-02-28T04:33:11.031704,20.08
2023-02-28T04:48:11.018866,20.16
2023-02-28T05:03:11.002021,20.08
2023-02-28T05:18:10.970872,20.08
2023-02-28T05:33:10.961524,20.08
2023-02-28T05:48:10.930014,20.08
2023-02-28T06:03:10.914360,20.08
2023-02-28T06:18:10.885453,20.08
2023-02-28T06:33:10.865216,20.08
2023-02-28T06:48:10.847099,20.08
2023-02-28T07:03:10.825336,20.16
2023-02-28T07:18:10.846402,20.16
2023-02-28T07:33:10.787047,20.16
2023-02-28T07:48:10.760660,20.16
2023-02-28T08:03:10.739616,20.16
2023-02-28T08:18:10.722251,20.24
2023-02-28T08:33:10.713605,20.24
2023-02-28T08:48:10.682860,20.48
2023-02-28T09:03:10.660357,20.4
2023-02-28T09:18:10.643196,20.48
2023-02-28T09:33:10.616865,20.48
2023-02-28T09:48:10.612756,20.48
2023-02-28T10:03:10.581958,20.48
2023-02-28T10:18:10.559343,20.56
2023-02-28T10:33:10.541854,20.56
2023-02-28T10:48:10.520180,20.56
2023-02-28T11:03:10.498283,20.56
2023-02-28T11:18:10.478531,20.56
2023-02-28T11:33:10.456823,20.56
2023-02-28T11:48:10.444235,20.64
2023-02-28T12:03:10.423841,20.64
2023-02-28T12:18:10.411903,20.8
2023-02-28T12:33:10.395652,20.8
2023-02-28T12:48:10.398100,20.88
2023-02-28T13:03:10.348430,20.88
2023-02-28T13:18:10.326861,20.88
2023-02-28T13:33:10.297735,20.88
2023-02-28T13:48:10.275662,20.8
2023-02-28T14:03:10.279437,20.8
2023-02-28T14:18:10.237320,20.88
2023-02-28T14:33:10.217312,20.88
2023-02-28T14:48:10.191151,20.8
2023-02-28T15:03:10.173246,20.8
2023-02-28T15:18:10.146649,20.88
2023-02-28T15:33:10.134137,20.88
2023-02-28T15:48:10.113203,20.96
2023-02-28T16:03:10.087314,20.88
2023-02-28T16:18:10.072154,20.88
2023-02-28T16:33:10.044580,20.88
2023-02-28T16:48:10.021962,20.88
2023-02-28T17:03:10.014273,20.96
2023-02-28T17:18:09.983484,20.88
2023-02-28T17:33:09.966722,20.88
2023-02-28T17:48:09.947763,20.88
2023-02-28T18:03:09.926069,20.96
2023-02-28T18:18:09.932352,20.88
2023-02-28T18:33:09.887123,20.88
2023-02-28T18:48:09.861540,20.88
2023-02-28T19:03:09.842633,20.88
2023-02-28T19:18:09.825370,20.88
2023-02-28T19:33:09.805036,20.88
2023-02-28T19:48:09.781740,20.88
2023-02-28T20:03:09.757363,20.88
2023-02-28T20:18:09.742415,20.88
2023-02-28T20:33:09.724484,20.8
2023-02-28T20:48:09.705316,20.8
2023-02-28T21:03:09.682965,20.64
2023-02-28T21:18:09.670758,20.64
2023-02-28T21:33:09.648729,20.64
2023-02-28T21:48:09.629450,20.56
2023-02-28T22:03:09.605669,20.56
2023-02-28T22:18:09.581752,20.56
2023-02-28T22:33:09.568664,20.56
2023-02-28T22:48:09.535828,20.56
2023-02-28T23:03:09.521083,20.56
2023-02-28T23:18:09.503176,20.48
2023-02-28T23:33:09.484526,20.56
2023-02-28T23:48:09.464491,20.48
2023-03-01T00:03:09.436916,20.48
2023-03-01T00:18:09.414952,20.4
2023-03-01T00:33:09.388969,20.4
2023-03-01T00:48:09.375337,20.4
2023-03-01T01:03:09.350695,20.4
2023-03-01T01:18:09.333450,20.24
2023-03-01T01:33:09.322088,20.24
2023-03-01T01:48:09.295021,20.4
2023-03-01T02:03:09.276419,20.24
2023-03-01T02:18:09.249594,20.16
2023-03-01T02:33:09.235123,20.16
2023-03-01T02:48:09.219100,20.16
2023-03-01T03:03:09.199650,20.16
2023-03-01T03:18:09.176302,20.16
2023-03-01T03:33:09.155782,20.16
2023-03-01T03:48:09.136749,20.16
2023-03-01T04:03:09.119187,20.16
2023-03-01T04:18:09.092346,20.08
2023-03-01T04:33:09.073809,20.08
2023-03-01T04:48:09.053945,20.08
2023-03-01T05:03:09.049366,20.08
2023-03-01T05:18:09.011213,20.08
2023-03-01T05:33:08.994633,20.08
2023-03-01T05:48:08.989506,20.08
2023-03-01T06:03:08.954291,20.08
2023-03-01T06:18:08.932996,20.08
2023-03-01T06:33:08.922511,20.08
2023-03-01T06:48:08.899782,20.16
2023-03-01T07:03:08.878745,20.08
2023-03-01T07:18:08.845555,20.16
2023-03-01T07:33:08.826147,20.16
2023-03-01T07:48:08.805332,20.16
2023-03-01T08:03:08.798447,20.16
2023-03-01T08:18:08.791640,20.4
2023-03-01T08:28:48.762131,20.0
2023-03-01T08:43:08.709692,19.68
2023-03-01T08:51:38.719835,20.08
2023-03-01T09:06:08.689188,20.16
2023-03-01T09:21:08.654694,20.4
2023-03-01T09:36:08.614768,20.4
2023-03-01T09:51:08.625014,20.48
2023-03-01T10:06:08.610442,20.56
2023-03-01T10:21:08.595300,20.56
2023-03-01T10:36:08.587498,20.56
2023-03-01T10:51:08.569897,20.56
2023-03-01T11:06:08.538036,20.56
2023-03-01T11:21:08.512207,20.48
2023-03-01T11:36:08.497471,20.56
2023-03-01T11:51:08.472628,20.56
2023-03-01T12:06:08.460400,20.48
2023-03-01T12:21:08.436850,20.48
2023-03-01T12:36:08.421753,20.56
2023-03-01T12:51:08.389573,20.56
2023-03-01T13:06:08.398948,20.56
2023-03-01T13:21:08.364136,20.56
2023-03-01T13:36:08.339638,20.56
2023-03-01T13:51:08.338897,20.56
2023-03-01T14:06:08.304334,20.56
2023-03-01T14:21:08.552740,20.56
2023-03-01T14:36:08.257002,20.56
2023-03-01T14:51:08.251912,20.56
2023-03-01T15:06:08.212796,20.64
2023-03-01T15:21:08.237034,20.64
2023-03-01T15:36:08.183398,20.56
2023-03-01T15:51:08.166135,20.56
2023-03-01T16:06:08.131500,20.56
2023-03-01T16:21:08.112101,20.56
2023-03-01T16:36:08.088719,20.56
2023-03-01T16:51:08.069866,20.56
2023-03-01T17:06:08.051961,20.56
2023-03-01T17:21:08.042773,20.56
2023-03-01T17:36:08.012469,20.56
2023-03-01T17:51:08.001291,20.56
2023-03-01T18:06:07.964063,20.56
2023-03-01T18:21:07.948676,20.56
2023-03-01T18:36:07.929282,20.56
2023-03-01T18:51:07.927196,20.56
2023-03-01T19:06:07.891179,20.56
2023-03-01T19:21:07.865959,20.56
2023-03-01T19:36:07.842846,20.48
2023-03-01T19:51:07.828966,20.48
2023-03-01T20:06:07.825034,20.48
2023-03-01T20:21:07.798431,20.48
2023-03-01T20:36:07.761083,20.48
2023-03-01T20:51:07.743809,20.48
2023-03-01T21:06:07.719366,20.48
2023-03-01T21:21:07.715412,20.4
2023-03-01T21:36:07.679097,20.4
2023-03-01T21:51:07.680965,20.4
2023-03-01T22:06:07.646066,20.4
2023-03-01T22:21:07.624313,20.4
2023-03-01T22:36:07.617076,20.24
2023-03-01T22:51:07.601366,20.4
2023-03-01T23:06:07.558774,20.4
2023-03-01T23:21:07.557298,20.24
2023-03-01T23:36:07.520107,20.24
2023-03-01T23:51:07.507871,20.24
2023-03-02T00:06:07.481736,20.16
2023-03-02T00:21:07.472341,20.16
2023-03-02T00:36:07.441592,20.16
2023-03-02T00:51:07.420895,20.16
2023-03-02T01:06:07.397146,20.16
2023-03-02T01:21:07.381295,20.16
2023-03-02T01:36:07.366878,20.16
2023-03-02T01:51:07.340909,20.08
2023-03-02T02:06:07.320226,20.08
2023-03-02T02:21:07.291554,20.08
2023-03-02T02:36:07.273049,20.16
2023-03-02T02:51:07.261168,20.08
2023-03-02T03:06:07.238837,20.08
2023-03-02T03:21:07.214067,20.08
2023-03-02T03:36:07.194055,20.08
2023-03-02T03:51:07.177478,20.08
2023-03-02T04:06:07.156372,20.08
2023-03-02T04:21:07.130262,20.08
2023-03-02T04:36:07.126219,20.08
2023-03-02T04:51:07.091517,20.08
2023-03-02T05:06:07.075716,20.08
2023-03-02T05:21:07.056152,20.0
2023-03-02T05:36:07.033911,20.08
2023-03-02T05:51:07.021359,20.08
2023-03-02T06:06:06.998122,20.0
2023-03-02T06:21:06.973420,20.08
2023-03-02T06:36:06.949596,20.0
2023-03-02T06:51:06.935444,20.08
2023-03-02T07:06:06.912606,20.08
2023-03-02T07:21:06.944021,20.08
2023-03-02T07:36:06.876004,20.08
2023-03-02T07:51:06.853632,20.08
2023-03-02T08:06:06.834659,20.16
2023-03-02T08:21:06.808905,20.16
2023-03-02T08:36:06.814304,20.16
2023-03-02T08:51:06.782720,20.08
2023-03-02T09:06:06.768698,20.08
2023-03-02T09:21:06.730321,20.16
2023-03-02T09:36:06.711134,20.24
2023-03-02T09:51:06.685832,20.16
2023-03-02T10:06:06.676566,20.16
2023-03-02T10:21:06.673906,20.24
2023-03-02T10:36:06.646992,20.24
2023-03-02T10:51:06.625051,20.24
2023-03-02T11:06:06.581218,20.4
2023-03-02T11:21:06.570864,20.4
2023-03-02T11:36:06.553429,20.4
2023-03-02T11:51:06.525944,20.4
2023-03-02T12:06:06.501973,20.4
2023-03-02T12:21:06.497151,20.4
2023-03-02T12:36:06.458264,20.48
2023-03-02T12:51:06.454067,20.4
2023-03-02T13:06:06.421042,20.4
2023-03-02T13:21:06.409184,20.48
2023-03-02T13:36:06.376133,20.4
2023-03-02T13:51:06.378003,20.48
2023-03-02T14:06:06.338575,20.56
2023-03-02T14:21:06.330937,20.56
2023-03-02T14:36:06.297360,20.8
2023-03-02T14:51:06.296361,20.88
2023-03-02T15:06:06.259630,20.88
2023-03-02T15:21:06.236307,20.96
2023-03-02T15:36:06.219814,21.04
2023-03-02T15:51:06.196313,21.2
2023-03-02T16:06:06.180138,21.2
2023-03-02T16:21:06.158703,21.2
2023-03-02T16:36:06.141303,21.28
2023-03-02T16:51:06.123513,21.2
2023-03-02T17:06:06.107259,21.28
2023-03-02T17:21:06.085693,21.2
2023-03-02T17:36:06.054050,21.04
2023-03-02T17:51:06.040285,21.04
2023-03-02T18:06:06.015771,21.04
2023-03-02T18:21:05.991501,21.04
2023-03-02T18:36:05.985060,21.2
2023-03-02T18:51:05.951610,21.28
2023-03-02T19:06:05.931719,21.2
2023-03-02T19:21:05.908963,21.2
2023-03-02T19:36:05.888154,21.04
2023-03-02T19:51:05.868503,21.04
2023-03-02T20:06:05.848814,21.2
2023-03-02T20:21:05.855792,21.2
2023-03-02T20:36:05.814900,21.2
2023-03-02T20:51:05.796735,21.04
2023-03-02T21:06:05.785948,21.04
2023-03-02T21:21:05.751317,21.04
2023-03-02T21:36:05.740145,20.96
2023-03-02T21:51:05.715865,20.96
2023-03-02T22:06:05.688130,20.96
2023-03-02T22:21:05.665828,20.96
2023-03-02T22:36:05.648680,20.96
2023-03-02T22:51:05.637168,20.88
2023-03-02T23:06:05.604295,20.96
2023-03-02T23:21:05.587475,20.88
2023-03-02T23:36:05.571136,20.88
2023-03-02T23:51:05.540107,20.88
2023-03-03T00:06:05.523499,20.88
2023-03-03T00:21:05.504210,20.88
2023-03-03T00:36:05.513538,20.8
2023-03-03T00:51:05.463081,20.8
2023-03-03T01:06:05.444585,20.8
2023-03-03T01:21:05.424973,20.8
2023-03-03T01:36:05.409099,20.64
2023-03-03T01:51:05.393635,20.64
2023-03-03T02:06:05.364030,20.56
2023-03-03T02:21:05.345969,20.56
2023-03-03T02:36:05.318325,20.56
2023-03-03T02:51:05.302835,20.56
2023-03-03T03:06:05.289088,20.56
2023-03-03T03:21:05.255642,20.48
2023-03-03T03:36:05.239541,20.56
2023-03-03T03:51:05.221433,20.48
2023-03-03T04:06:05.193025,20.48
2023-03-03T04:21:05.167863,20.48
2023-03-03T04:36:05.139927,20.48
2023-03-03T04:51:05.130309,20.48
2023-03-03T05:06:05.093091,20.4
2023-03-03T05:21:05.087801,20.4
2023-03-03T05:36:05.064169,20.4
2023-03-03T05:51:05.051852,20.4
2023-03-03T06:06:05.057243,20.4
2023-03-03T06:21:05.012942,20.24
2023-03-03T06:36:05.003327,20.24
2023-03-03T06:51:04.972374,20.24
2023-03-03T07:06:04.971405,20.16
2023-03-03T07:21:04.923615,20.24
2023-03-03T07:36:04.906090,20.16
2023-03-03T07:51:04.888417,20.24
2023-03-03T08:06:04.878596,20.16
2023-03-03T08:21:04.857029,20.16
2023-03-03T08:36:04.855781,20.24
2023-03-03T08:51:04.857405,20.4
2023-03-03T09:06:04.817462,20.24
2023-03-03T09:21:04.772699,20.24
2023-03-03T09:36:04.755191,20.24
2023-03-03T09:51:04.727995,20.4
2023-03-03T10:06:04.710655,20.24
2023-03-03T10:21:04.696576,20.4
2023-03-03T10:36:04.671930,20.4
2023-03-03T10:51:04.648079,20.4
2023-03-03T11:06:04.627844,20.4
2023-03-03T11:21:04.620171,20.48
2023-03-03T11:36:04.599343,20.4
2023-03-03T11:51:04.561787,20.48
2023-03-03T12:06:04.563898,20.48
2023-03-03T12:21:04.529025,20.48
2023-03-03T12:36:04.505816,20.48
2023-03-03T12:51:04.486645,20.56
2023-03-03T13:06:04.461779,20.56
2023-03-03T13:21:04.442702,20.56
2023-03-03T13:36:04.421873,20.56
2023-03-03T13:51:04.402770,20.56
2023-03-03T14:06:04.387672,20.56
2023-03-03T14:21:04.376819,20.56
2023-03-03T14:36:04.339436,20.56
2023-03-03T14:51:04.335561,20.64
2023-03-03T15:06:04.298760,20.64
2023-03-03T15:21:04.288078,20.64
2023-03-03T15:36:04.256648,20.8
2023-03-03T15:51:04.253446,20.8
2023-03-03T16:06:04.220325,20.8
2023-03-03T16:21:04.191268,20.88
2023-03-03T16:36:04.176292,20.88
2023-03-03T16:51:04.171761,20.88
2023-03-03T17:06:04.146817,20.88
2023-03-03T17:21:04.130934,20.88
2023-03-03T17:36:04.095862,20.88
2023-03-03T17:51:04.086880,20.88
2023-03-03T18:06:04.071338,20.88
2023-03-03T18:21:04.038231,20.88
2023-03-03T18:36:04.015100,20.88
2023-03-03T18:51:03.996053,20.88
2023-03-03T19:06:03.973639,20.88
2023-03-03T19:21:03.958606,20.88
2023-03-03T19:36:03.936653,20.88
2023-03-03T19:51:03.915568,20.88
2023-03-03T20:06:03.915845,20.88
2023-03-03T20:21:03.877017,20.88
2023-03-03T20:36:03.861416,20.8
2023-03-03T20:51:03.835597,20.88
2023-03-03T21:06:03.814254,20.8
2023-03-03T21:51:03.777203,20.64
2023-03-03T22:06:03.730783,20.64
2023-03-03T22:21:03.712698,20.64
2023-03-03T22:36:03.691698,20.56
2023-03-03T22:51:03.685708,20.56
2023-03-03T23:06:03.650647,20.56
2023-03-03T23:21:03.624696,20.56
2023-03-03T23:36:03.617616,20.56
2023-03-03T23:51:03.607038,20.56
2023-03-04T00:06:03.568479,20.56
2023-03-04T00:21:03.543853,20.56
2023-03-04T00:36:03.527644,20.48
2023-03-04T00:51:03.516517,20.56
2023-03-04T01:06:03.481992,20.56
2023-03-04T01:21:03.473056,20.48
2023-03-04T01:36:03.442557,20.48
2023-03-04T01:51:03.422107,20.48
2023-03-04T02:06:03.417570,20.48
2023-03-04T02:21:03.380358,20.48
2023-03-04T02:36:03.361453,20.48
2023-03-04T02:51:03.345553,20.4
2023-03-04T03:06:03.318405,20.4
2023-03-04T03:21:03.302017,20.4
2023-03-04T03:36:03.278830,20.4
2023-03-04T03:51:03.295554,20.4
2023-03-04T04:06:03.241604,20.4
2023-03-04T04:21:03.220803,20.24
2023-03-04T04:36:03.201872,20.24
2023-03-04T04:51:03.174897,20.4
2023-03-04T05:06:03.170148,20.4
2023-03-04T05:21:03.139816,20.24
2023-03-04T05:36:03.120920,20.24
2023-03-04T05:51:03.098286,20.24
2023-03-04T06:06:03.077533,20.24
2023-03-04T06:21:03.066669,20.16
2023-03-04T06:36:03.037345,20.24
2023-03-04T06:51:03.015723,20.16
2023-03-04T07:06:02.997238,20.16
2023-03-04T07:21:02.978808,20.16
2023-03-04T07:36:02.958682,20.16
2023-03-04T07:51:02.932332,20.16
2023-03-04T08:06:02.914740,20.16
2023-03-04T08:21:02.898145,20.24
2023-03-04T08:36:02.872341,20.16
2023-03-04T08:51:02.865311,20.24
2023-03-04T09:06:02.833151,20.24
2023-03-04T09:21:02.829837,20.24
2023-03-04T09:36:02.793690,20.24
2023-03-04T09:51:02.774327,20.24
2023-03-04T10:06:02.751041,20.24
2023-03-04T10:21:02.732545,20.24
2023-03-04T10:36:02.726240,20.24
2023-03-04T10:51:02.694236,20.24
2023-03-04T11:06:02.672811,20.24
2023-03-04T11:21:02.653683,20.4
2023-03-04T11:36:02.631635,20.24
2023-03-04T11:51:02.616603,20.24
2023-03-04T12:06:02.589962,20.24
2023-03-04T12:21:02.567145,20.24
2023-03-04T12:36:02.557084,20.4
2023-03-04T12:51:02.528788,20.24
